TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
2.458107448364802,0.2307293117170486,218.78253856354007,5.627836138332527,32.70144612586924,1.6176168562430573,1.100389276173477,0.001326400858627151,1.1009477008541217,0.0015060573325119926,1.104280751977086,0.0015554294192304241
2.462171902187193,0.23154749053495105,219.19019701472908,5.633415866066269,32.77171395500611,1.627128703592595,1.1003948313316,0.0013264668667206678,1.1009563671540383,0.0015059657309450145,1.1042882376278325,0.0015552887814474217
2.466260776759277,0.2323896077915232,219.89186172092118,5.654391315352443,32.82296145542094,1.6287601714895057,1.1003976645140228,0.0013263368287427845,1.1009660268927683,0.0015059302611252438,1.1042934610193615,0.0015553477001842239
2.4703496513313605,0.2332652873209086,220.44953449230303,5.675852619616721,32.97991689763414,1.6187219679427074,1.1004002995044284,0.0013262149981785748,1.1009729831831598,0.0015058205099492984,1.1043412363933407,0.001559860559628713
2.4762416864739443,0.23338405001353132,221.9320532216148,5.773771503106391,33.021666317406286,1.617734815177334,1.1004099064667625,0.0013257072396799304,1.1009904508462833,0.0015056318067339356,1.1043486687495745,0.0015607128599070162
2.4921336230729443,0.23776013252718198,222.6650975255507,5.789502080963646,33.051442497234746,1.6200057347515433,1.1004253225449496,0.001325010393102138,1.1009990777460823,0.0015058646775765545,1.1043527295008735,0.00156064799290903
2.4945385306604426,0.23849279324368228,223.21162345502617,5.795152864004338,33.18657416500443,1.6182423964000998,1.1004273673414438,0.0013249001964270885,1.101006186438418,0.0015058337240115866,1.1043671901707066,0.0015614583912328108
2.504051756771815,0.24132776462327982,224.482966012048,5.880685188552436,33.21155701157884,1.6184665775677445,1.1004337962854602,0.0013247742401592884,1.1010157605473099,0.001505350223113482,1.1043706840954577,0.0015613705083970342
2.513564982883187,0.2443589580340184,225.1264927520789,5.886792020241577,33.48949418285345,1.665854511671315,1.1004382186771426,0.0013246705126139934,1.101023598553682,0.0015056196354800505,1.1043973077556402,0.0015627701943208175
2.517629436705578,0.24528800110989593,226.19150579598437,5.963270968997226,33.69147780138242,1.6587596001002962,1.1004411686537154,0.0013246828076039132,1.1010318902118847,0.001505768112341516,1.104469048116875,0.0015658230683794057
2.5217183112776618,0.24623946372972325,226.7237243506718,5.996721046720642,33.880320450860964,1.651997922186067,1.1004429157673292,0.001324605800424632,1.1010376885729247,0.0015059630071925139,1.1045058075920675,0.0015665213725165486
2.525950800185353,0.2462789217765002,227.48033688134677,6.058250132432578,33.98966205635772,1.6569053803141083,1.100446962725492,0.001324371132834335,1.1010439742106908,0.0015059849429485768,1.1045181991267545,0.001566759269503805
2.525950800185353,0.2462789217765002,228.16382275437454,6.092995880692349,34.0273528638639,1.6549445356414718,1.1004495317478602,0.0013241320899241363,1.1010498931070445,0.0015060479760144023,1.104520107958872,0.0015667063571960802
2.525950800185353,0.2462789217765002,228.48725069252967,6.089103223470204,34.057661404950785,1.654930040431403,1.1004517367369058,0.0013239392711415338,1.1010532635672718,0.0015061069432075322,1.104522323620778,0.0015666982046699481
2.530015254007744,0.24725720465631063,229.05336773387882,6.085426102233721,34.10467107832149,1.6641916444079168,1.1004539682661911,0.001323946833269167,1.1010569905178116,0.0015061762651672843,1.1045255668519438,0.0015667907961126931
2.5342477429154355,0.24736822646054477,229.94954433360644,6.119147822143634,34.167594341096226,1.6741901250669085,1.1004565643770412,0.0013238496672059502,1.1010657226222929,0.0015063296037664327,1.1045290585781615,0.0015668780436179158
2.5366526505029348,0.2482096476894735,230.74394707611944,6.157327480255418,34.19467958660059,1.6745571069409888,1.1004577522189016,0.0013237852291176945,1.1010736303213675,0.001506493126889822,1.1045307934054849,0.0015668156143834758
2.5390575580904335,0.2490714478037147,231.7742428207794,6.186752964619312,34.23271632456507,1.6749367281941958,1.1004588855295148,0.0013237237318292235,1.1010783723551638,0.0015066328160151872,1.104532972374746,0.0015667498727235897
2.547615486155547,0.24991647106806347,232.36187281765456,6.247046272350539,34.36661443594966,1.687615538740889,1.1004696087279981,0.001323562805009497,1.1010825564402626,0.001506595250670737,1.1045450684944287,0.0015673451177514758
2.5500203937430457,0.2508179315753606,233.27904584957938,6.2878462773164046,34.47862494222354,1.7082692902173955,1.1004706436708485,0.0013235065359195948,1.1010884413773023,0.0015067213889591086,1.104551642857413,0.001567810184664894
2.5751866887794046,0.2551786910892013,233.8589503793618,6.282319811508026,34.62347802750936,1.7216485578238134,1.1004817807104146,0.001323277731217348,1.1010924407376228,0.001506599660790407,1.1045658896486623,0.0015685650660216901
2.5856542738391166,0.25786356264662713,234.5009980818379,6.333625294817374,34.706982172230276,1.7325717737701236,1.1004841022664003,0.0013230861887233113,1.1010962327056264,0.0015068388400298128,1.1045699613588162,0.0015685367067306373
2.5873382408237013,0.2580234156428259,235.05449296217034,6.367521405338834,34.725447433950066,1.7328017688990196,1.1004854604666834,0.001322996848843514,1.1011014597425959,0.0015068679389964052,1.1045713921338494,0.0015684698409131953
2.5873382408237013,0.2580234156428259,236.14020047598945,6.43149047925862,34.9140589014216,1.7413473552919074,1.100486620719861,0.0013229086579814489,1.1011071509803285,0.0015069242327901118,1.104587659055507,0.0015678258042523098
2.5932546967159773,0.25836075406330145,236.97805693930033,6.516419226790042,34.94147932897287,1.7433387276091845,1.1004883695781762,0.001322884880347497,1.1011112957737448,0.0015067786938582853,1.104589177685701,0.0015678228112610082
2.606127189363188,0.26221615180396907,237.3946694150058,6.517936277028695,34.986272459754225,1.7470488923103111,1.1004899149345522,0.0013227783319013878,1.101114143254092,0.001506921221500059,1.104590669014865,0.0015677840534425455
2.614910807438315,0.2652625170933634,237.722680362978,6.515481133289209,35.10567255352353,1.7473711042214946,1.1004914178419833,0.001322651025647543,1.1011168060817118,0.0015069695798137102,1.1046016559693788,0.0015671680028141223
2.6165947744228997,0.26544841324138474,237.98550757081384,6.5168743819532455,35.14991167776927,1.7505152793592407,1.1004924317313896,0.0013225907823724297,1.1011187972178116,0.0015069474143385823,1.1046030372449738,0.0015671290772281327
2.624916137902675,0.26675467597698177,238.41269199683416,6.54023320781396,35.27134097606393,1.7601500853820005,1.1004936889374886,0.0013225974992601165,1.1011209648036475,0.001506950260126635,1.1046145288595317,0.0015680599091950377
2.6290050124747584,0.26786272296635727,238.95976489061218,6.545072546198685,35.31218816407497,1.7628514275991651,1.1004944526444755,0.0013225652392671676,1.1011246486076307,0.0015071424948804354,1.104615847344687,0.0015680686190743813
2.6361133309986315,0.27006556034934437,239.90100428011806,6.629784029137292,35.40005553570764,1.7839138108964687,1.1004969875772572,0.0013225039714791357,1.1011286952231842,0.0015069986217900193,1.1046195608881768,0.0015680934642446675
2.6361133309986315,0.27006556034934437,240.7074909314566,6.6710609904539755,35.42083031412404,1.7847408147056347,1.1004977773669204,0.0013224483972381735,1.101132978984219,0.0015070947012144104,1.1046206997810248,0.001568060507468072
2.6361133309986315,0.27006556034934437,241.17281001128154,6.710721408595876,35.438245826004604,1.78621936809183,1.1004985296796355,0.0013223962057233136,1.101135037545277,0.0015071468432381037,1.1046216947553982,0.0015680180239087322
2.6361133309986315,0.27006556034934437,241.88125970008093,6.780350546513978,35.46455333175124,1.7885422222693153,1.1004992479771891,0.0013223470024452753,1.1011378560400664,0.001507129718782557,1.104622564864283,0.0015680021856940905
2.640202205570715,0.2711904790676408,242.5418334297956,6.80040870086277,35.47829904677031,1.789076837684033,1.1004998960250238,0.0013223203473997668,1.1011410789496217,0.0015071121897043149,1.1046233903589533,0.001567962056878716
2.6418861725553002,0.271412946932401,242.86197313103753,6.813377599700683,35.49063570876218,1.7898091981435214,1.1005006252083454,0.0013222796733586535,1.1011431641512617,0.0015070937403336962,1.104624314353343,0.0015679299683703067
2.65475866520251,0.27577564406837735,243.26735119383676,6.848433624744819,35.50583352240472,1.7900551429815144,1.1005016470554716,0.001322209626103727,1.1011453311164063,0.0015071728178657731,1.104625068156608,0.0015679124950419674
2.65475866520251,0.27577564406837735,243.7359666103617,6.87042774154391,35.57568135867169,1.7979600230419281,1.1005022705289413,0.0013221673880258794,1.1011471375934483,0.001507217343808239,1.1046269855995339,0.0015679316187925379
2.65475866520251,0.27577564406837735,244.43531565149542,6.91510250552758,35.57977023324377,1.7977573691446607,1.1005028692672818,0.0013221272217150447,1.101149887328935,0.0015072380657894949,1.1046276069457726,0.001567905293917508
2.65475866520251,0.27577564406837735,244.96937770500267,6.96443336091652,35.61964407573168,1.801751901273374,1.1005034450788478,0.0013220889365006614,1.101152287153186,0.0015072891989074974,1.1046286824011542,0.0015678905179838335
2.6564426321870953,0.27601427506145754,245.77466294326248,7.035117881838978,35.642720033256126,1.802333107037408,1.1005040526662757,0.0013220565913878092,1.1011552400154814,0.0015071522992878858,1.1046293581031883,0.0015678401635136807
2.6564426321870953,0.27601427506145754,246.46896542118114,7.120558292257715,35.65743718208579,1.8028920746487345,1.1005045872195112,0.0013220215986695703,1.1011578536184432,0.001507222158500186,1.1046300619020157,0.0015678092413410028
2.6564426321870953,0.27601427506145754,247.4283372044708,7.210520672373077,35.6799498227657,1.802785176900697,1.1005051031103432,0.0013219880573827484,1.101161101152691,0.0015071554544402262,1.1046309270643304,0.0015677805930426171
2.65812659917168,0.2762629647703179,247.8152989368803,7.218403570282608,35.73138055115225,1.806164220269582,1.1005056512412374,0.0013219598173940985,1.1011625917840953,0.0015071355516253582,1.104634226638987,0.0015680360571212963
2.6598105661562648,0.27652168605604915,248.20510821892097,7.21546914983075,35.740148415911015,1.807113313861263,1.1005061798306002,0.001321932583626032,1.101164379742275,0.001507229415007915,1.1046348193483189,0.0015680013359105221
2.6598105661562648,0.27652168605604915,249.27048096589894,7.321535876773872,35.75302090855823,1.8072613460685223,1.1005066461096733,0.001321902791300215,1.10116730584166,0.0015071365202155166,1.1046354018508817,0.0015679706139799495
2.6598105661562648,0.27652168605604915,249.63785463571597,7.346382357362549,35.754704875542814,1.8072929065670962,1.1005070976599507,0.0013218740827696607,1.1011691182531367,0.0015071901385844842,1.104635915834357,0.0015679498804267841
2.6614945331408495,0.276790410788533,250.03591596488772,7.370199954635388,35.7563644217777,1.8073245278987655,1.1005075792253276,0.0013218498892068372,1.101170425430555,0.0015072026978027117,1.1046363860611101,0.0015679266250642307
2.6614945331408495,0.276790410788533,250.54637769566395,7.388538527402392,35.77090410404208,1.8080548801589122,1.1005080035837773,0.0013218231481678248,1.101172049356613,0.0015072410305055153,1.104637025192552,0.0015679213680230882
2.6702781512159763,0.2802172808536329,251.5920274296153,7.439581699981929,35.77871667075459,1.8076918379574989,1.1005087630952686,0.001321760289864277,1.1011748211571086,0.0015072898274041658,1.1046375393492103,0.0015678934349432213
2.6702781512159763,0.2802172808536329,252.13370332806454,7.4402308755399496,35.879493104608066,1.8162678654972633,1.1005091628991759,0.0013217352882826884,1.1011762037856416,0.00150728337219568,1.1046428488158004,0.0015683240819208682
2.6719621182005615,0.280492042327792,252.42998960208158,7.458375654251098,35.91058332902083,1.8204296111356333,1.1005095927342812,0.00132171438474272,1.101177281671544,0.0015072777003193438,1.1046435683871074,0.0015683248449459841
2.6736460851851462,0.2807766347455541,252.79277247606683,7.464921128411622,36.099492227163026,1.8296885585466829,1.1005100093693754,0.001321694053022041,1.101178295434582,0.0015072806684558176,1.1046787218265155,0.0015711297913553251
2.680754403709019,0.2830479707434686,253.27259331290364,7.500018997181443,36.120320900858346,1.8296580290955193,1.100511575646417,0.0013216712203539878,1.1011799269359384,0.0015072227243885955,1.104679332645847,0.0015711041856366155
2.680754403709019,0.2830479707434686,253.89865359899235,7.534901428204948,36.23896674442528,1.8258249863090994,1.1005119328231066,0.0013216491636173758,1.1011813181816774,0.0015071801617557517,1.1047134808410193,0.0015728582826307843
2.6824383706936037,0.28333957757386646,254.12004572300057,7.539249820608444,36.27089052589499,1.834710868756336,1.100512317485736,0.001321630700394368,1.10118221563603,0.0015071543586859608,1.1047144255520067,0.0015728836052142897
2.6841223376781884,0.2836408824325032,254.92607691472833,7.581987697421755,36.27921188937476,1.834496325024839,1.100512691079434,0.0013216126965892654,1.101184303451619,0.0015072459770397706,1.104714865346805,0.0015728750921752163
2.6858063046627736,0.2839518544472838,255.82836361306573,7.628721674556151,36.40104330913143,1.8492470276453783,1.1005130541318429,0.001321595135187423,1.1011865001034824,0.0015072926223341438,1.104720762035854,0.0015732557616482822
2.6962738897224856,0.28787301928440207,256.20268037320665,7.648537080272215,36.519143953982166,1.8373134719034396,1.100513700143521,0.0013215468669157992,1.101187648410109,0.0015073174099178752,1.1047547769505908,0.0015758065415077613
2.6962738897224856,0.28787301928440207,256.6447526985922,7.66582641577108,36.66195756592729,1.8388295194618405,1.1005140135349507,0.0013215277470945265,1.1011889093188156,0.0015073860724579991,1.1047899086558508,0.0015773403249580691
2.6962738897224856,0.28787301928440207,256.9326479854966,7.689736008740812,36.877980048681074,1.8301496538857955,1.1005143191933298,0.0013215091374438673,1.1011896600747126,0.00150735758074949,1.1048338732866008,0.001580132186276
2.697957856707071,0.288198585793716,257.23736617857526,7.6988414448048434,36.90033506560262,1.8312345941415409,1.1005146474303527,0.0013214934101965085,1.1011903661041342,0.001507362353669059,1.1048343323039207,0.001580104718066289
2.6996418236916555,0.2885336132319566,257.74368138706814,7.742703198994197,36.961237859518825,1.8310493144097588,1.1005149670757002,0.001321478036559025,1.1011913739048778,0.001507380059989044,1.1048376628051408,0.001580663326918516
2.7013257906762402,0.2888780686820811,258.02256771080357,7.751401769659415,36.974800590931906,1.8311526007284953,1.1005152784959953,0.0013214630051511624,1.1011921892160734,0.001507386526057407,1.1048380060439777,0.0015806404851269147
2.7013257906762402,0.2888780686820811,258.9125733282041,7.8514916991149555,36.98780094459837,1.832207072435659,1.1005155560365183,0.001321446229657597,1.1011942376765926,0.0015073887236173326,1.1048384201031451,0.0015806260958631827
2.7013257906762402,0.2888780686820811,259.68374341567136,7.916537649222488,37.12140765593892,1.8525692849384972,1.1005158271788928,0.0013214298671836826,1.1011959991668256,0.001507380687333191,1.1048434823397368,0.001581261211075955
2.7013257906762402,0.2888780686820811,260.33561060137635,7.956234502014039,37.16182553219792,1.8606246879340056,1.1005160921502146,0.0013214139015818396,1.1011988992171673,0.001507397984683117,1.1048443189235106,0.0015812933925652153
2.7013257906762402,0.2888780686820811,260.6796177965114,7.961333857856033,37.1793950625087,1.859746948647655,1.1005163511663383,0.0013213983176218111,1.101199775704839,0.0015073893155110956,1.1048446683793107,0.0015812807652711308
2.711632984032933,0.29118825308319407,260.86106153548485,7.967677242292036,37.232362378810926,1.8644321656368246,1.1005173403855204,0.0013214956868167931,1.1012003700628696,0.0015073915822520398,1.1048460557197228,0.0015812445695905747
2.713316951017518,0.2915386975653967,261.26595370828926,7.987851871087441,37.250604057154945,1.8660421797934894,1.1005176140958721,0.0013214828984896242,1.1012011546447529,0.0015073875845486584,1.1048464545090024,0.0015812363643947834
2.713316951017518,0.2915386975653967,261.4323153346278,7.992771028399681,37.2636288315711,1.8671686649917345,1.1005178564401286,0.00132146837592506,1.101201674806717,0.0015074014632005038,1.1048468317473275,0.001581225694847158
2.713316951017518,0.2915386975653967,262.2900797572665,8.10106322006287,37.270812852496555,1.8666765707054551,1.1005180935942995,0.0013214541818221538,1.1012040489848955,0.0015073419463661223,1.1048470539712005,0.0015812125168186645
2.7221005690926443,0.29530684799916845,262.9459574017137,8.163082276173316,37.270812852496555,1.8666765707054551,1.1005185759903193,0.0013214137534383694,1.1012053231836019,0.0015073266422226084,1.104847293093007,0.001581198720734084
2.7221005690926443,0.29530684799916845,263.5621463916106,8.19267551130075,37.28676473818077,1.8673588594838015,1.1005188032656474,0.0013214001812564954,1.1012061816722258,0.0015073595077267203,1.1048475654501968,0.0015811826344470643
2.7221005690926443,0.29530684799916845,263.6700452650834,8.188175003698824,37.29154385151873,1.8671090813764235,1.1005190258374444,0.001321386904368956,1.1012065265455044,0.0015073567228483782,1.1048477864026274,0.0015811703258137358
2.7221005690926443,0.29530684799916845,264.26295652312405,8.225808415633692,37.329937354515444,1.872458776892122,1.1005192438537887,0.0013213739127904735,1.1012077778975966,0.0015073767017243515,1.1048484704012411,0.0015811931846712582
2.7221005690926443,0.29530684799916845,264.7288580741395,8.24322430884397,37.36263500659934,1.8745052329915577,1.1005194574564308,0.0013213611969952516,1.1012089766697777,0.001507417002412314,1.1048489675632758,0.0015811637839688824
2.729208887616517,0.2976270965054854,265.0868820946991,8.254829566939929,37.416607349122216,1.8731478818323382,1.1005205566870853,0.0013213493221585653,1.1012099785487681,0.0015074457920022893,1.1048520315411046,0.0015815386282976374
