TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
163.72799161144752,47.46501486176682,502.82372355015724,26.35375471030123,113.23373180696203,6.80745294862202
163.74630509790117,47.47235635963608,502.8800505332408,26.35598195253527,113.23477699013637,6.80752241923827
163.76445262973132,47.47970215439205,502.9356825443343,26.359880636250015,113.24456879625826,6.809169385684056
163.7826001615615,47.487048171207846,502.9666849971216,26.363335011074387,113.24619116118316,6.809372173342162
163.80074769339168,47.49439440998046,502.9869363948011,26.364483168081193,113.24747683511625,6.809429425431179
163.82323480046767,47.50165279443493,503.0493771435463,26.368127128025936,113.25447822613158,6.809853361363918
163.84138233229788,47.50899947368838,503.0902016831215,26.371322425365182,113.2587013795595,6.8106380095437835
163.86386943937384,47.5162586883353,503.12519581826456,26.37283643256097,113.26006645021712,6.810832200014239
163.88218292582755,47.52360173305471,503.1575566830403,26.37432897072892,113.26214235272714,6.811111827185141
163.9003304576577,47.53094907375692,503.222010454496,26.37923360757635,113.26719282654577,6.81159544620173
163.91847798948788,47.53829663580178,503.24245287745333,26.380168163004917,113.2679112286383,6.8115869665189885
163.93662552131806,47.54564441908664,503.293118510191,26.38425010653489,113.27333250005313,6.812367311551896
163.95493900777169,47.5529883494995,503.31608492465426,26.38615035386805,113.27667886700515,6.813077628628931
163.97308653960187,47.5603365749466,503.3552293663212,26.3890763636081,113.28889980597044,6.814954042120653
163.99123407143205,47.56768502132625,503.38199466631454,26.391231960345262,113.29709710377354,6.816141851041587
164.0095475578857,47.57502961507467,503.4261268290972,26.395141323608197,113.29918083788641,6.816248004036248
164.02769508971588,47.58237850300215,503.4837044315428,26.39886226990312,113.30519214247178,6.81710703256001
164.04584262154603,47.58972761155524,503.5057691154325,26.400310339234792,113.30958956432,6.817332155849538
164.0639901533762,47.597076940631766,503.5241156882775,26.40001596814813,113.3108250758665,6.8173205138966235
164.0823036398299,47.604422417205704,503.5599756162917,26.402502929715244,113.32152331450949,6.818871669407075
164.10045117166007,47.61177218701251,503.5984886925663,26.40522346657151,113.32652399208115,6.819677209716208
164.11876465811372,47.61911810467032,503.64118025378434,26.40857194707769,113.33119405085834,6.820507305832153
164.1369121899439,47.62646831479938,503.66574821341294,26.409311211578448,113.3318403588906,6.820504574995946
164.15505972177405,47.633818744941834,503.67483263895986,26.409102335626205,113.3342132512967,6.82070321282946
164.17320725360423,47.64116939499585,503.72055821360664,26.41290856165524,113.33516290466639,6.820724165661701
164.19152074005788,47.64851619303018,503.7634106643291,26.415972943072546,113.35908977287059,6.822855972037889
164.20966827188803,47.6558672825918,503.7789183814988,26.415807509017068,113.36310299633885,6.8235664787862165
164.22781580371827,47.66321859175984,503.8040913928614,26.417837797659352,113.36376673598839,6.823554307247947
164.2459633355484,47.670570120432714,503.8409644976996,26.419212876923133,113.36597966867954,6.823661455864459
164.26427682200207,47.67791779721585,503.9043442890403,26.423458946161425,113.36763414169452,6.823691080174311
164.28242435383225,47.68526976458358,503.9301847531253,26.42295921436037,113.37395328395881,6.824727533678371
164.3007378402859,47.69261788041534,503.94454228993084,26.423743208911755,113.37515239999294,6.824931050975561
164.31888537211609,47.699970286072265,503.95756790031993,26.424707679544035,113.38001549685748,6.825088271059001
164.33703290394627,47.70732291072698,503.9989112915806,26.42840161678466,113.384929914184,6.825695479900207
164.3553463903999,47.71467168408786,504.04539246831837,26.43118856007036,113.38588123679514,6.825769050167082
164.37349392223007,47.72202474642417,504.0786397414005,26.432734358439333,113.38818201784237,6.82579634454763
164.39164145406028,47.729378027454736,504.09583104156013,26.43277471586092,113.39266595305013,6.826614489284091
164.40978898589046,47.73673152707851,504.1241760492953,26.435692563180982,113.39571755191997,6.826895777391447
164.42793651772058,47.74408524519448,504.1912679955724,26.441609939970174,113.39804177679157,6.82699075424071
164.44608404955073,47.75143918170172,504.21619362328244,26.441920501240546,113.4082332566336,6.827906490384082
164.46423158138094,47.75879333649933,504.2372789523843,26.44151067535982,113.41125777622132,6.828111894056333
164.4823791132111,47.76614770948649,504.2923119852798,26.446217901635357,113.41339530603389,6.828226790190841
164.50052664504128,47.77350230056243,504.33630748250124,26.449679323577254,113.41486373809902,6.828297693668829
164.51867417687146,47.780857109626446,504.34656146038316,26.449752622419314,113.42068344887619,6.829138606160512
164.5368217087016,47.7882121365779,504.39507526078984,26.45300292616892,113.42402981582818,6.829850253322491
164.55513519515526,47.795563311589355,504.4459154339354,26.456649390591632,113.43058430149422,6.830236163921103
164.57328272698544,47.802918774003786,504.47661707234215,26.457934835260488,113.44176633301076,6.831000265314805
164.59159621343915,47.810270384832634,504.50779430532435,26.458524344730414,113.44393036875134,6.83114225048084
164.6097437452693,47.817626282308154,504.53362922100024,26.460194662744545,113.45163850953179,6.832636204199322
164.62789127709948,47.82498239716879,504.5647710712929,26.46185118064503,113.45303813035446,6.832659581863257
164.64603880892963,47.832338729314245,504.59665798853786,26.46345872068297,113.46002263575625,6.833829756459335
164.6641863407598,47.83969527864429,504.62558466822645,26.465378385949652,113.46321739083253,6.834182205986692
164.68233387259,47.847052045058746,504.66113713955804,26.468072508621,113.47927646988502,6.835307618223698
164.70048140442017,47.85440902845748,504.69897399283514,26.470038026860756,113.48169228330866,6.8353707657738045
164.71862893625035,47.86176622874045,504.7591069429011,26.47509185115264,113.48337714227944,6.835405214075778
164.7367764680805,47.869123645807655,504.7842836455438,26.47621149710536,113.48599052544431,6.835593193434808
164.75492399991063,47.87648127955914,504.81144380426025,26.47759021965272,113.48761044829425,6.835795020713397
164.77307153174087,47.88383912989502,504.8722270686862,26.48266645558519,113.48856010166395,6.8358164534256725
164.79121906357096,47.89119719671549,504.9184543431888,26.488492485345944,113.49993572032936,6.83724194929514
164.80953255002467,47.89855141120279,504.9633631230185,26.491489157666503,113.5016446431532,6.837301427753476
164.82784603647832,47.90590584252966,505.008158895862,26.49337119857665,113.50300971381083,6.83749670466287
164.846159522932,47.91326049059623,505.0571776605255,26.497077976967525,113.51249529148164,6.839264079943713
164.86430705476218,47.92061942232763,505.0959418110542,26.50075285634522,113.51354047465598,6.839335457484856
164.88245458659233,47.92797857004541,505.1163995324949,26.50113987772987,113.5142980748687,6.839320517711057
164.9006021184225,47.935337933650096,505.1448107170083,26.502258329189278,113.5151748613446,6.839398449058793
164.9187496502527,47.942697513042276,505.16052206426343,26.502804980689188,113.5155837488018,6.8393798113813355
164.9370631367063,47.95005324105683,505.1982256114266,26.50559866280806,113.5170521808669,6.8394517346820605
164.9552106685365,47.957413251715806,505.263405701139,26.511341507794214,113.518712666089,6.839560126333022
164.97335820036668,47.96477347786439,505.31394759873524,26.51543460707865,113.5200202716958,6.8395435927653
164.99167168682033,47.972129852880975,505.3427686080758,26.5174661868234,113.52380239149625,6.839735382474657
165.0098192186505,47.979490509701094,505.3854680106065,26.519831405998048,113.54487827810635,6.841151588327363
165.02796675048066,47.98685138171344,505.41916184436695,26.52197010809574,113.54640137261447,6.841227455205343
165.04611428231084,47.994212468819036,505.4819499959145,26.526860536181214,113.55274779286003,6.842235763896286
165.06426181414102,48.0015737709189,505.52312157593474,26.530282010242885,113.56489498654405,6.842208389069914
165.0824093459712,48.00893528791415,505.58171952462027,26.535922451118488,113.56578178533503,6.8421938571490335
165.10072283242482,48.01629295369597,505.614094948392,26.538213548772315,113.56923928207218,6.8429578343032915
165.11887036425503,48.02365490017537,505.6400503790737,26.538337653561058,113.57155139447588,6.843072612080877
165.13718385070868,48.03101299579665,505.670653523707,26.540014581279298,113.5734523704567,6.843169239440454
165.15533138253886,48.03837537136532,505.6803635446592,26.539581473522247,113.58911033760528,6.844332566905931
165.17347891436904,48.0457379613358,505.7044980351813,26.54038376897403,113.59039601153836,6.844392571113201
165.1916264461992,48.053100765609535,505.73737629190845,26.543567046388645,113.59938975748048,6.845994037804084
165.2097739780294,48.06046378408802,505.76835334540135,26.545635385174172,113.60117014625588,6.846079552180686
165.22792150985956,48.06782701667285,505.7988485753602,26.54742614428793,113.60133610087937,6.846070777535626
165.2460690416897,48.07519046326562,505.82506774942465,26.548549357148705,113.60715601820733,6.846937893953139
165.26421657351992,48.08255412376802,505.8579444873995,26.549614472176945,113.6094036067909,6.846963486783996
165.28253005997357,48.089913933116044,505.8916455324629,26.552408016408545,113.6326362598114,6.847821850373057
165.30067759180375,48.09727802113286,505.94004069739793,26.556611294618133,113.63587991183823,6.848142668949808
165.3188251236339,48.10464232276471,506.01492049558516,26.56285343249946,113.64437506628079,6.849260701793575
165.33697265546405,48.112006837913505,506.06184636575404,26.56632657393084,113.64470941760274,6.849245531669229
165.35528614191776,48.11936750204716,506.0850963919076,26.56794484842283,113.64634537962294,6.849314468949514
165.37359962837138,48.12672838005344,506.11283183474234,26.568434516522913,113.65394546080199,6.850732912702602
165.39174716020156,48.13409353514483,506.12829109531856,26.569317873808114,113.65621169168416,6.850933414485693
165.409279389984,48.14143321705667,506.15496364133946,26.571387265885885,113.65732896891879,6.851000204129666
165.42742692181415,48.14879879663004,506.17463640936745,26.571225719402726,113.6605951899466,6.851380511334288
165.4455744536443,48.15616458913367,506.20548109621535,26.572191905671556,113.6633843249046,6.851563287553333
165.4637219854745,48.16353059446985,506.26374351629534,26.576929533662106,113.67044524394937,6.852483516538146
165.48637504717396,48.1708051728805,506.3152270502027,26.58140191182601,113.67139489731909,6.852505179883056
165.50452257900417,48.17817160045801,506.3729406977236,26.587191097568788,113.6719697393998,6.852477968039317
165.5226701108343,48.185538240576705,506.4100793138343,26.590312293811312,113.67237618478202,6.852457143885379
165.54081764266448,48.19290509313914,506.4428053095403,26.592296973360448,113.67936945224203,6.852974155345249
165.55896517449466,48.20027215804788,506.48342707871876,26.596228113854156,113.68248390569055,6.853295556535984
165.5772786609483,48.20763537222545,506.53122091378714,26.60000774742146,113.68763574359212,6.85392342673343
165.595592147402,48.21499879910534,506.5802878845275,26.604101035266535,113.68875302082677,6.8539905784495465
165.61373967923214,48.22236650044891,506.6104955900467,26.60561890216272,113.69125217222752,6.854275432292668
165.63188721106232,48.22973441374979,506.7115047405695,26.61255887981852,113.7032856101251,6.855394709064436
165.6500347428925,48.237102538910825,506.730284801841,26.612429735323897,113.71115547697096,6.8558772911024075
165.66818227472265,48.24447087583496,506.7907680989356,26.614988408149937,113.72699123551925,6.857107713389853
165.68632980655283,48.25183942442519,506.85926891750574,26.617966504140686,113.73074295471584,6.857416789937029
165.70447733838301,48.25920818458454,506.9056450641305,26.621456553626448,113.7380779298817,6.858406682806222
165.72262487021314,48.26657715621612,506.94056613049014,26.623145874594286,113.73841228120365,6.858391630661416
165.74077240204338,48.27394633922309,507.00118511643313,26.628979594477816,113.73986548509187,6.858448379418127
165.75908588849703,48.28131167156862,507.04068165828716,26.631949531370044,113.74379332292261,6.859312820587514
165.77723342032718,48.288681277026,507.0809015095107,26.633885291508573,113.74563630491403,6.859513669883512
165.79554690678088,48.296047032178365,507.13995338159395,26.638957537877733,113.74717840637106,6.859586164115804
165.813694438611,48.30341705969945,507.16280402304915,26.638110432694667,113.75093170089929,6.8599003973176105
165.8318419704412,48.31078729811259,507.2367226073352,26.64582086301088,113.75369744159232,6.860218853802421
165.84998950227134,48.31815774732129,507.2942510697446,26.6510128674,113.75498469085701,6.860284647209872
165.87247660934736,48.32544115455298,507.3212315185989,26.652749179626706,113.7561974039865,6.8603538818135705
