TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
196.9295987559681,61.40799064665553,568.1516251664812,30.913805100172176,121.2837441720566,7.597736323607961,1.076115224218167,0.0011354615602875411,1.076548678244726,0.0011188972675291804,1.076654836978084,0.0011779222169925442
196.9472768177735,61.41550518323886,568.1737919065614,30.91476484075678,121.28585804541063,7.597844683050734,1.0761152248331818,0.001135461599789705,1.076548678447126,0.0011188972683309965,1.0766548370701705,0.0011779222200098479
196.96495487957898,61.4230198372665,568.2007296427068,30.91641719603641,121.29250119418958,7.598930638210772,1.076115225445851,0.0011354616391496466,1.0765486786650134,0.0011188972704734492,1.076654837337385,0.0011779221837595508
196.983580322743,61.43063421593259,568.2489988452885,30.921188672856395,121.2936209134992,7.599037877031555,1.0761152259895312,0.001135461666602808,1.0765486793521908,0.0011188972424201464,1.0766548374300786,0.0011779221847746616
197.00078047321466,61.43816164908018,568.2704745902388,30.92235617486511,121.2943785137119,7.599040186727504,1.0761152261251543,0.0011354616803888056,1.0765486796055121,0.0011188972188640694,1.0766548375083729,0.0011779221859177273
197.01845853502007,61.445676635894046,568.2926463743562,30.923711899661626,121.30499665656643,7.600275531935496,1.0761152267327945,0.0011354617194510271,1.0765486797592354,0.0011188972180301807,1.076654838638847,0.0011779222345223964
197.03613659682551,61.45319173998444,568.3254176096048,30.926767505892027,121.30869671344045,7.600855441103947,1.076115227337867,0.001135461758364073,1.0765486800594382,0.0011188972193547809,1.0766548388191282,0.0011779222365446967
197.05333674729718,61.46071951306962,568.3653527931693,30.929456096743355,121.30998238737355,7.600956673524306,1.0761152274730248,0.00113546177207485,1.0765486808361935,0.0011188970904811005,1.0766548389034947,0.001177922236916376
197.07053689776885,61.46824739925938,568.3951522859385,30.931705818894702,121.31177070692195,7.601181117276445,1.0761152276081134,0.0011354617857653997,1.0765486810664138,0.0011188970908492947,1.076654838978201,0.0011779222376109893
197.08804900495082,61.475766584269934,568.4243998050327,30.933478708936534,121.31265506363799,7.60117567034169,1.076115228214566,0.0011354618248389954,1.0765486815900656,0.001118897052378148,1.0766548391004784,0.0011779222403736015
197.10572706675623,61.483282148813345,568.4344901122512,30.933594744229826,121.31306395109519,7.601164949518201,1.0761152288145786,0.001135461863421452,1.0765486817214638,0.0011188970514724164,1.0766548391971702,0.0011779222413125484
197.12340512856164,61.49079783042035,568.466322535984,30.936284072690956,121.3158576503171,7.601433425078008,1.0761152294120389,0.001135461901857261,1.076548682094873,0.001118897060999277,1.0766548392826707,0.001177922242728585
197.14108319036717,61.498313629048056,568.5105071362443,30.937914675665024,121.32514624514975,7.602388007789968,1.0761152300072556,0.001135461940155272,1.0765486832910256,0.0011188969862481845,1.076654840483102,0.0011779222939142895
197.1585952975491,61.5058332805387,568.5313326509614,30.93897770857013,121.33295913164942,7.603374438244566,1.0761152306040835,0.0011354619786479669,1.076548683445047,0.0011188969811954585,1.0766548415028998,0.0011779224174311863
197.17627335935452,61.51334931265211,568.5959132590278,30.945832107961724,121.34639202259439,7.604352590623814,1.076115231194523,0.0011354620166653252,1.0765486839479974,0.0011188969952881831,1.0766548439694197,0.001177922193043
197.19378546653647,61.52086919713645,568.644378419206,30.94925907183898,121.3575282524,7.605851499993872,1.076115231786741,0.0011354620548824242,1.0765486847521717,0.001118897034234648,1.0766548457887994,0.001177922065346821
197.21146352834197,61.52838546256447,568.6689484078693,30.95089876055565,121.36037905613993,7.6061224825447,1.076115232372536,0.0011354620926172334,1.0765486851244155,0.0011188970890987692,1.0766548458848106,0.0011779220686968083
197.2302549261294,61.53599752387405,568.6913159834578,30.95208716717307,121.36208711222046,7.606216143151844,1.0761152328873402,0.0011354621184067098,1.076548685452754,0.0011188971015423166,1.0766548459845027,0.00117792206956081
197.24793298793483,61.54351400795655,568.710837254036,30.953543930367697,121.36328622825458,7.606435904984734,1.076115233468696,0.0011354621558905752,1.0765486856534479,0.0011188970975749297,1.0766548460705774,0.0011779220711547658
197.2656110497403,61.55103060876352,568.7288891048025,30.95409363657715,121.36803465732392,7.607225299196373,1.0761152340477045,0.0011354621932416994,1.0765486858076716,0.0011188971015044708,1.0766548463498329,0.0011779220369023922
197.28328911154577,61.55854732625222,568.7729255053322,30.95858264946587,121.37178746965817,7.607957703953207,1.076115234624558,0.0011354622304550258,1.0765486861728442,0.0011188971013216568,1.0766548465009118,0.0011779220357849172
197.30096717335115,61.566064160379874,568.8198726344679,30.962502533113078,121.37700627345487,7.608724670753243,1.0761152351991339,0.0011354622675337144,1.0765486868271068,0.0011188971271067852,1.0766548469083528,0.0011779220341842595
197.31864523515665,61.57358111110379,568.845128773417,30.964165993947923,121.3775954769691,7.608729417376724,1.076115235771437,0.0011354623044758695,1.0765486871881373,0.00111889717967001,1.076654847003614,0.0011779220360402182
197.33632329696206,61.58109817838127,568.875185047627,30.966562808838855,121.38018276160047,7.608939253384313,1.0761152363415103,0.0011354623412865477,1.0765486875704633,0.0011188972315468774,1.0766548470816857,0.0011779220362644444
197.35400135876753,61.58861536216963,568.9102414270964,30.969056437556393,121.38099502425622,7.608940160661786,1.076115236909502,0.001135462377965117,1.07654868826068,0.0011188972960116145,1.0766548471791402,0.0011779220393999547
197.3715134659495,61.596136394112484,568.9360593910327,30.970783922583735,121.38517664442294,7.609703040248135,1.0761152374791778,0.0011354624148585972,1.0765486885939721,0.0011188973055987698,1.076654847419168,0.0011779220024355406
197.38919152775495,61.603653810368755,568.9568898384332,30.970702377785564,121.3862073637586,7.6099250427128355,1.0761152380427774,0.0011354624512767409,1.0765486887163034,0.0011188973078047264,1.0766548475224211,0.0011779220047356868
197.4068695895604,61.61117134300808,568.9716461053517,30.97069349605079,121.38971968533413,7.610666674795296,1.0761152386042194,0.0011354624875684644,1.0765486888479256,0.001118897312165323,1.0766548476663491,0.0011779220047198446
197.4243816967423,61.618692722843434,568.9994815742207,30.971240541860592,121.39031133092335,7.61067531135551,1.0761152391674675,0.00113546252406941,1.0765486890825766,0.0011188973150409566,1.0766548477523135,0.001177922006497812
197.44141589259053,61.62622669215024,569.0171698710008,30.97186726598851,121.39197339147708,7.610819228654903,1.076115239303722,0.0011354625376626085,1.0765486892233387,0.001118897319184101,1.0766548478357474,0.0011779220080095105
197.45892799977247,61.63374829983579,569.0427279408641,30.97293081877348,121.40091090585184,7.61153421781524,1.0761152398647156,0.0011354625740162745,1.0765486894493481,0.0011188972956960197,1.076654849040758,0.0011779219735828725
197.4761281502441,61.641278761933954,569.0605884569903,30.97431879834352,121.40384076237828,7.611771082958457,1.0761152399966094,0.0011354625872207337,1.0765486896283887,0.0011188972983689539,1.0766548491977113,0.001177921975925061
197.49364025742608,61.64880059728237,569.1319917949373,30.980608333266012,121.40533285090194,7.611932025444864,1.0761152405554268,0.0011354626234290166,1.0765486907673338,0.0011188973450404257,1.0766548492886132,0.0011779219774696625
197.51115236460802,61.65632254835625,569.1548387128556,30.981735799792613,121.40776626780124,7.611998724339596,1.0761152411120993,0.0011354626595045582,1.0765486909755038,0.001118897351320891,1.076654849448131,0.001177921978378144
197.5281865604562,61.66385707664833,569.1813979199808,30.98344268793538,121.40888512036753,7.612087909768686,1.0761152412475996,0.0011354626729940913,1.0765486912353277,0.0011188973496973737,1.0766548495589818,0.001177921980125646
197.54569866763813,61.67137925515608,569.2304414845908,30.98616055430459,121.41106766710287,7.612221983208211,1.0761152418020519,0.001135462708926146,1.0765486919210472,0.001118897345363718,1.0766548496580703,0.0011779219812272789
197.5632107748201,61.67890154926325,569.2691016355085,30.98989374701686,121.41270362912306,7.612322395611812,1.0761152423544413,0.001135462744736205,1.0765486922980745,0.001118897359582804,1.0766548497330264,0.0011779219824867232
197.58088883662558,61.68642022837091,569.3431885574782,30.99712718861357,121.42848357581711,7.614101042017683,1.076115242900774,0.0011354627800810415,1.076548693101971,0.0011188973179133827,1.0766548525834814,0.0011779217757294585
197.59840094380755,61.693942753529136,569.3608566269643,30.997859919346645,121.43469391736444,7.614533559955417,1.0761152434490722,0.0011354628156363643,1.0765486932461557,0.0011188973185849841,1.0766548537293081,0.0011779216971253737
197.61591305098946,61.701465394159975,569.4031526580956,31.001124668950613,121.44227883041367,7.615091431143879,1.0761152439953847,0.0011354628510810696,1.0765486936037816,0.001118897327815491,1.076654854866607,0.0011779216178339812
197.6335911127949,61.70898442004783,569.4420006768039,31.00414287884204,121.46485496338974,7.61514681741022,1.0761152445356268,0.0011354628860573916,1.0765486939312159,0.0011188973342377176,1.0766548854423592,0.00117792034952255
197.6511032199769,61.716507291476276,569.4988331631374,31.009300127138147,121.46485496338974,7.61514681741022,1.0761152450778892,0.0011354629212574738,1.0765486947632616,0.0011188972911526087,1.0766548855486069,0.0011779203522595755
197.66878128178232,61.72402654848139,569.5517347483916,31.012868472436722,121.46622953489164,7.615267809485978,1.0761152456141385,0.0011354629559942298,1.0765486953909533,0.0011188972498026282,1.0766548856543294,0.001177920353696331
197.68645934358773,61.731545921194254,569.6238250213603,31.01973953446315,121.48030528696799,7.617012490896986,1.076115246148388,0.0011354629906102547,1.0765486963228827,0.0011188972188711254,1.0766548885253284,0.0011779203205424956
197.7039714507697,61.739069138492205,569.6586506543521,31.022398387067206,121.48273870386728,7.617079428332441,1.0761152466847161,0.0011354630254525684,1.0765486966036197,0.0011188971894290755,1.0766548886843978,0.0011779203214528065
197.7214835579517,61.746592471009734,569.7198677940731,31.028250264472323,121.4841037745249,7.6172930400168415,1.0761152472191469,0.0011354630601735187,1.076548697401894,0.0011188972292863972,1.0766548887616934,0.0011779203224045502
197.73916161975714,61.75411218974297,569.7420378099878,31.030040795839962,121.50094434687348,7.6168432395725,1.076115247747578,0.0011354630944431527,1.0765486976536163,0.001118897200316457,1.0766549249796467,0.0011779230498326707
197.75667372693908,61.76163575255229,569.7911493352278,31.034283476690995,121.50241277893858,7.616964616754023,1.0761152482780818,0.0011354631289258014,1.0765486984279624,0.0011188971552947963,1.0766549250528907,0.0011779230510409319
197.77387387741072,61.76916811283219,569.82126174994,31.037138312821796,121.50557711401667,7.617070180353064,1.0761152484076504,0.001135463141787659,1.076548698817141,0.001118897203630203,1.0766549252353061,0.0011779230533020802
197.7915519392162,61.7766881737674,569.8509270606025,31.038430905281306,121.53355920863338,7.618659416039489,1.076115248932113,0.0011354631757962356,1.0765486990268895,0.001118897218148208,1.0766549460887613,0.0011779220814807456
197.80906404639813,61.784212077811624,569.896335420486,31.04112580993401,121.53651762906934,7.618851855626047,1.076115249458663,0.0011354632100374219,1.0765486993565703,0.0011188972193239913,1.076654946256123,0.0011779220855399702
197.82657615358013,61.79173609682403,569.9219863435533,31.044051759945926,121.53780330300242,7.618953896790412,1.076115249983393,0.0011354632441585091,1.0765486995952698,0.0011188972168146272,1.0766549463394592,0.0011779220859104308
197.84377630405174,61.79926890217603,569.946948503454,31.045317888002216,121.53844961103466,7.618960828787815,1.076115250112414,0.0011354632569318722,1.0765486997672638,0.0011188972187736246,1.076654946444465,0.0011779220896546419
197.8614543658572,61.80678941980328,569.9653834350624,31.045970699146874,121.54170815208728,7.6193230948437956,1.0761152506311074,0.0011354632905826798,1.0765486999403573,0.0011188972162065299,1.0766549466152693,0.0011779220912272715
197.8791324276627,61.81431005267665,569.974357893792,31.04594489776586,121.54330578273067,7.6194403422176205,1.076115251147864,0.0011354633241247663,1.0765487000599845,0.0011188972154303717,1.0766549467229825,0.0011779220939563718
197.89681048946812,61.821830800754064,570.0135035739271,31.049118918787045,121.54347417942914,7.619438174379119,1.0761152516628179,0.0011354633575537067,1.076548700608764,0.001118897236808716,1.0766549468116824,0.001177922095976235
197.91401063993976,61.82936405139922,570.0592932042846,31.05272335802413,121.54525456820454,7.619574964613694,1.0761152517913963,0.0011354633702505851,1.076548701221983,0.0011188972308066407,1.07665494690907,0.001177922099535216
197.93232412639344,61.83699251905889,570.1290925241515,31.05969495907926,121.54788003826083,7.619680204999256,1.076115251855743,0.0011354633719085686,1.0765487021864164,0.0011188971933849161,1.0766549470675313,0.0011779221000689716
197.95000218819888,61.84451359000213,570.1383944454001,31.059482809304097,121.54828892571804,7.619669675288959,1.076115252368693,0.0011354634051959187,1.0765487022861797,0.001118897192874961,1.076654947162963,0.0011779221009841556
197.9676802500043,61.85203477598661,570.1583335011956,31.059885683503317,121.56607374420366,7.620178444892738,1.0761152528798121,0.0011354634383846608,1.0765487024570382,0.0011188971940167473,1.076654962147397,0.0011779210610983735
197.9847144458525,61.85957218071568,570.1843096586224,31.06170606453733,121.57383841085193,7.620675022573123,1.076115253011937,0.0011354634513583957,1.07654870266973,0.0011188971903809918,1.076654963452192,0.0011779209849467167
198.00222655303446,61.867097316716716,570.1939003031137,31.061508863540585,121.57383841085193,7.620675022573123,1.0761152535251108,0.0011354634847538314,1.0765487027975207,0.001118897191522778,1.076654963557886,0.0011779209876630241
198.01973866021638,61.87462256723228,570.230973702979,31.06479140578864,121.58357442800822,7.6204206273478166,1.0761152540365189,0.0011354635180310648,1.0765487031507748,0.0011188972090126349,1.0766549725309433,0.0011779208819652721
198.03788619204659,61.882255341124996,570.2663191283187,31.06744410315634,121.58533801327509,7.620532165735384,1.0761152541047527,0.001135463520025322,1.0765487037269064,0.001118897272002673,1.0766549726302794,0.0011779208840643478
198.05539829922856,61.88978080194009,570.2995728166105,31.069533634766003,121.58766013799392,7.620604538674195,1.0761152546143071,0.0011354635532052116,1.0765487039703583,0.0011188972809907116,1.0766549728159145,0.0011779208875770247
198.07307636103397,61.89730265271415,570.3255709802118,31.07088349532904,121.58939271727631,7.620757680955722,1.0761152551181024,0.0011354635859261999,1.076548704249191,0.001118897299582583,1.076654972912834,0.0011779208880114632
198.0907544228394,61.90482461824186,570.3496366041712,31.072582120471072,121.60362335807277,7.622258530194196,1.0761152556201354,0.0011354636185422597,1.0765487044685655,0.0011188972984940374,1.0766549763355069,0.0011779211395995274
198.10778861868758,61.912362781893776,570.3619343667372,31.07279850458013,121.60866974295166,7.623248866832827,1.076115255751501,0.0011354636313971587,1.0765487045923876,0.0011188972999911886,1.0766549765789544,0.0011779211029165865
198.12530072586958,61.919888696127224,570.3821418451934,31.07367532244241,121.61101653682428,7.62346832829543,1.0761152562556235,0.0011354636642331858,1.0765487047733564,0.001118897307101694,1.07665497664916,0.0011779211042302604
198.142978787675,61.92741100097086,570.3970771697387,31.073400615029335,121.61135088814625,7.6234602177990025,1.0761152567539305,0.0011354636966191612,1.0765487048681563,0.0011188973092242616,1.076654976729328,0.0011779211056036467
198.16049089485696,61.93493714359668,570.4194527162092,31.074515403832123,121.61234897911768,7.623454865526089,1.0761152572545745,0.00113546372923901,1.0765487052730938,0.001118897307857967,1.0766549768129774,0.0011779211056444703
198.17911633802095,61.94255833982055,570.4420580037191,31.07684122306338,121.61508678248713,7.623656753304211,1.076115257690754,0.0011354637509640845,1.0765487056407352,0.001118897267667734,1.0766549769678209,0.001177921108316298
198.1966284452029,61.950084695980536,570.4740665187459,31.07854940432396,121.61579761433951,7.6237758204847506,1.0761152581881364,0.0011354637834006247,1.0765487063048638,0.001118897330657769,1.0766549770691745,0.0011779211111008477
198.21525388836687,61.95770609609614,570.5279490856336,31.08360116470996,121.61925511107665,7.624552146867497,1.076115258621074,0.001135463804956929,1.0765487070538236,0.00111889729476014,1.0766549772436274,0.0011779211129336544
198.2327659955488,61.965232665635185,570.5614719284093,31.08739459693009,121.6468758700201,7.628016762076723,1.0761152591151109,0.001135463837193726,1.0765487073996867,0.0011188972710937343,1.076654981099659,0.0011779211046165632
198.25139143871274,61.97285426949153,570.5871095321453,31.088820101451287,121.64879364950949,7.628193443083336,1.0761152595449786,0.0011354638585907414,1.0765487076445905,0.0011188972690571212,1.0766549811771022,0.0011779211058059378
198.26906950051827,61.98037732885778,570.6097813118068,31.090630788142718,121.65201065548784,7.628978767504508,1.0761152600317332,0.0011354638903073235,1.0765487079833174,0.001118897321322705,1.076654981344574,0.0011779211087312386
198.2878608983057,61.98799541325946,570.6534779484439,31.0945365915377,121.6522511462466,7.628970418357314,1.0761152604544004,0.0011354639111980306,1.076548708425659,0.0011188973435740646,1.0766549814566313,0.0011779211103410373
198.30553896011116,61.995518686472806,570.6668702024374,31.095048766467425,121.65267439513738,7.628981591236789,1.0761152609380016,0.0011354639427294077,1.0765487086264864,0.0011188973163777445,1.0766549815585276,0.0011779211127935128
198.32257315595928,62.00305811360411,570.6872367526961,31.096860500219748,121.65388710826683,7.62907102916761,1.076115261068204,0.0011354639554186946,1.0765487089416577,0.0011188972799072976,1.0766549816358766,0.001177921114280231
198.34025121776475,62.01058161096833,570.7464144195395,31.102188777979283,121.65429599572404,7.629060572459864,1.0761152615500407,0.0011354639868407183,1.0765487096786872,0.0011188973006736945,1.0766549817307423,0.001177921115194197
198.35776332494672,62.018108944216536,570.7842854509312,31.104752027604455,121.65846188223858,7.629953966012336,1.0761152620341052,0.0011354640184883984,1.0765487101456488,0.0011188973056815172,1.0766549819097193,0.001177921117170801
198.37496347541833,62.02564497909666,570.8284846755107,31.10956681804867,121.6597643596802,7.630082240871331,1.0761152621599774,0.001135464030790211,1.0765487106111418,0.0011188972647196164,1.0766549819903206,0.0011779211189755791
198.39247558260035,62.03317253583679,570.8650358353036,31.112084151688027,121.66519259620594,7.630219725513245,1.0761152626423245,0.0011354640623253772,1.0765487109754328,0.0011188972281253673,1.0766549828679783,0.0011779210620233072
198.41110102576428,62.040795033994634,570.9022638066002,31.11484369033986,121.67925636695128,7.631631170762698,1.0761152630613602,0.001135464083140862,1.0765487112604095,0.0011188972329856564,1.0766549862481554,0.0011779213089507174
198.4298924235517,62.04841391478907,570.9279249983097,31.116256117066587,121.68110058033633,7.631694679826811,1.076115263475013,0.0011354641035391643,1.0765487117428332,0.0011188972609799458,1.076654986416717,0.001177921310715281
198.44868382133924,62.05603289995063,570.9560454021563,31.11794082179075,121.68221785757096,7.631799674891564,1.076115263887112,0.0011354641238635116,1.0765487120584312,0.00111889731147512,1.0766549865164274,0.0011779213117724349
198.46636188314469,62.06355714626176,570.9879540122154,31.119812558811983,121.68375838369634,7.631915991044012,1.076115264359365,0.0011354641547273916,1.0765487123457322,0.001118897329290833,1.0766549866127568,0.0011779213125688037
198.48403994495013,62.0710815064385,571.0092533349397,31.120420941707682,121.68481113711084,7.631908834903614,1.0761152648301513,0.0011354641854951926,1.0765487124922462,0.0011188973360350687,1.0766549867153947,0.0011779213145807473
198.50155205213207,62.07860970019378,571.0668988462555,31.12327378852519,121.69195554406083,7.632726974290599,1.076115265303202,0.0011354642164918107,1.0765487130921578,0.0011188973668652187,1.076654987660196,0.0011779212577332863
198.51906415931404,62.08613800733208,571.0878701253058,31.124519586157053,121.69535007488516,7.633225631652578,1.0761152657748188,0.001135464247394878,1.0765487132376412,0.0011188973668940841,1.0766549878439426,0.0011779212617705785
198.53674222111945,62.093662708014286,571.1208824573567,31.12624162333379,121.71691755848938,7.633902415093304,1.0761152662409823,0.0011354642778788663,1.0765487135879814,0.0011188974225465342,1.0766550077334087,0.0011779203259818158
198.55394237159115,62.101199797588485,571.1630414422002,31.12878844944382,121.71933644642229,7.634116332481228,1.0761152663658151,0.001135464290047304,1.0765487141641779,0.0011188973912782734,1.0766550078270267,0.0011779203268976104
198.5714544787731,62.10872844074353,571.1885492826583,31.129376968573922,121.72022080313833,7.63411133621692,1.0761152668341756,0.0011354643207493636,1.0765487143754373,0.0011188973983445182,1.076655007946624,0.001177920329603561
198.58913254057853,62.116253478154526,571.2094527217499,31.131351620122953,121.72304550834473,7.634340916506424,1.0761152672969994,0.0011354643510076924,1.0765487146624857,0.0011188974068822557,1.076655008032494,0.0011779203326330557
198.6077579837425,62.123877073525044,571.2523754190147,31.136018035887552,121.72529677241273,7.634490470822181,1.076115267701518,0.0011354643710633954,1.0765487150037674,0.00111889740586876,1.0766550081030113,0.001177920333232618
198.62654938153,62.13149705392852,571.2907445582408,31.139816045190415,121.72659924985436,7.634619241871299,1.07611526810058,0.0011354643906842173,1.0765487155808975,0.0011188974228711094,1.0766550081832964,0.0011779203350343508
198.64406148871188,62.139026120377004,571.3209248954737,31.141964684792885,121.73011988522669,7.634849028932955,1.0761152685630746,0.0011354644210537928,1.076548715838522,0.0011188974252675772,1.0766550083355078,0.0011779203371218507
198.66173955051738,62.14655158167354,571.3503611984679,31.143914267124487,121.73220361933954,7.635020656207005,1.0761152690201365,0.0011354644509846943,1.076548716118117,0.001118897426052074,1.076655008404461,0.00117792033768851
198.67925165769933,62.15408087418174,571.385162162836,31.14721693978458,121.73386410456163,7.635181019421261,1.076115269479613,0.0011354644811633762,1.076548716393127,0.0011188974288494499,1.0766550084767887,0.0011779203385055962
198.69676376488133,62.161610279669134,571.4025630625381,31.148266862193392,121.74540615164072,7.636723434004319,1.0761152699376606,0.001135464511254828,1.0765487165745533,0.0011188974399093797,1.0766550102377526,0.0011779202165154148
198.71427587206324,62.169139798094676,571.4247661482535,31.148323324295195,121.74581503909795,7.636713059638756,1.0761152703942265,0.0011354645412457762,1.0765487167331491,0.0011188974435951678,1.0766550103320318,0.0011779202174129302
198.73178797924524,62.176669429417345,571.453472818887,31.150336572966072,121.7466942676488,7.636830725939107,1.0761152708494142,0.0011354645711438057,1.0765487170052226,0.001118897459439694,1.0766550104154924,0.0011779202194736205
198.74930008642718,62.184199173596134,571.4973102674243,31.154865518792853,121.74771845715377,7.636869180985628,1.0761152713029771,0.0011354646009672474,1.076548717478343,0.0011188974165483089,1.0766550105065709,0.0011779202197496385
198.76633428227532,62.191741263591474,571.5168330910446,31.154875673688245,121.75151993702254,7.637704063864571,1.076115271430639,0.0011354646132911768,1.0765487175933008,0.0011188974181031903,1.0766550106572366,0.001177920220708085
198.7849597254393,62.199365848624126,571.5351739745079,31.155193236580697,121.7523967234984,7.637817917744272,1.0761152718226874,0.0011354646326680064,1.0765487177417163,0.0011188974203283904,1.076655010749534,0.001177920222842502
198.80263778724475,62.20689219471969,571.5427995064855,31.154943268743263,121.7584648558073,7.638842078468685,1.0761152722694276,0.0011354646619687052,1.0765487178379356,0.0011188974196856547,1.0766550109870567,0.0011779201839318908
198.8196719830929,62.21443459670765,571.5953242752023,31.160691751636087,121.78212941487354,7.640608963806109,1.0761152723967764,0.001135464674252812,1.0765487185779263,0.0011188974708588372,1.0766550262452257,0.0011779203341941108
198.8373500448984,62.2219611647172,571.6286023862581,31.16283731232281,121.79321627309574,7.642331781045418,1.076115272842088,0.0011354647034492143,1.0765487188675302,0.0011188974841227985,1.0766550273305244,0.0011779202446802136
198.8550281067038,62.22948784574099,571.6486591120588,31.16308739754889,121.79683972445635,7.6431033712002705,1.0761152732858421,0.0011354647325615473,1.0765487190247114,0.001118897488262735,1.0766550274955964,0.001177920245879338
198.87270616850924,62.23701463973803,571.6722100582253,31.165060391921887,121.79835618672867,7.643172839758091,1.0761152737283473,0.0011354647615879148,1.076548719231784,0.0011188975012367593,1.076655027609442,0.0011779202494042029
198.8903842303147,62.24454154666731,571.7040166513538,31.16743819072586,121.82201165722299,7.6456005061723165,1.0761152741692988,0.0011354647905169393,1.0765487195323897,0.0011188975011552948,1.07665503449213,0.001177919258387238
198.90806229212015,62.25206856648789,571.7307602108561,31.170490973393747,121.84418232356063,7.646184137312234,1.0761152746089275,0.001135464819372008,1.0765487198226504,0.0011188975068866756,1.0766550574762679,0.0011779168752901637
198.9266877352841,62.259693936523085,571.7911099013429,31.176210385392675,121.84554739421824,7.646397440722749,1.0761152749917542,0.001135464838260226,1.0765487203599304,0.0011188974812016224,1.0766550575521279,0.001177916876219366
198.94419984246608,62.26722488245316,571.8062700520868,31.17684549915334,121.86924749655243,7.646717249598981,1.076115275432647,0.0011354648672929118,1.0765487205072966,0.0011188974840791797,1.076655093352573,0.001177919638363675
198.96171194964805,62.27475594075731,571.8094791685966,31.176572908452215,121.87458565868498,7.647343062520103,1.0761152758722181,0.0011354648962345754,1.0765487205977857,0.001118897482736619,1.0766550935312638,0.0011779196425197886
198.97939001145352,62.282283395861775,571.8352809033556,31.177927959255303,121.87475405538343,7.647340989966532,1.0761152763063953,0.0011354649247653776,1.076548720780571,0.001118897486251139,1.0766550936184667,0.0011779196444878647
198.99818140924094,62.28990544692658,571.8633899668989,31.179595323681973,121.87580680879793,7.647334006998495,1.0761152766802722,0.0011354649430581618,1.0765487210214801,0.0011188974945804035,1.076655093720324,0.00117791964649189
199.0158594710464,62.29743311276295,571.9045379626754,31.182260523957265,121.87997513738745,7.6482316209308205,1.0761152771118392,0.0011354649714258828,1.0765487213730456,0.0011188974806955162,1.0766550938890278,0.0011779196483667413
199.03337157822833,62.30496460550939,571.9471732351508,31.18610074723644,121.8801435340859,7.648229558654904,1.0761152775460527,0.0011354650000571858,1.0765487217287546,0.0011188974510469253,1.0766550939761315,0.0011779196503500502
199.0508836854103,62.31249621042965,571.9743555796094,31.18689616861385,121.88187855544328,7.648387789422511,1.0761152779789496,0.001135465028605684,1.0765487220342205,0.0011188974619952422,1.0766550940626591,0.0011779196506967484
199.06791788125847,62.320040103131944,572.0070802566624,31.189033511696707,121.8829237386176,7.648499648012024,1.0761152781048269,0.0011354650406717145,1.0765487223971806,0.0011188975152185059,1.0766550941377115,0.0011779196521274115
199.08559594306394,62.32756821411055,572.022042794048,31.189278504650517,121.88392182958907,7.6484947945856465,1.0761152785323127,0.001135465068782171,1.0765487225731436,0.0011188975179049101,1.07665509422017,0.0011779196521469095
199.10327400486935,62.33509643753928,572.0713191468498,31.194051228380424,121.88496701276341,7.648606730283412,1.0761152789584805,0.0011354650968117188,1.076548723220776,0.0011188975372447116,1.0766550942951225,0.001177919653573917
199.12095206667485,62.3426247733774,572.0802203018218,31.19414562318638,121.89382831648084,7.650041317344764,1.0761152793833357,0.0011354651247559332,1.0765487233510047,0.001118897536417879,1.0766550953033303,0.0011779195638272112
199.13863012848026,62.350153221584186,572.144794984781,31.198700643579755,121.89518545636545,7.650168504303607,1.0761152798068654,0.0011354651526236637,1.0765487241003906,0.001118897614741185,1.0766550954022778,0.0011779195675878818
199.1558302789519,62.35769394242251,572.1834739920458,31.201513972937825,121.90320105379976,7.651837411191181,1.0761152799283251,0.0011354651642674547,1.0765487246175132,0.0011188976251224562,1.0766550957280991,0.0011779195314557094
199.17350834075737,62.36522261144568,572.2116974944621,31.203361355263116,121.90360994125696,7.651827138630713,1.0761152803504428,0.0011354651920416345,1.0765487248017138,0.0011188976213763722,1.0766550958217693,0.0011779195323520066
199.1911864025628,62.37275139271638,572.2322288154035,31.20440829143565,121.90651159678737,7.6520272361410635,1.076115280771259,0.001135465219731745,1.076548725005413,0.0011188976247792789,1.076655095892284,0.0011779195327413568
199.20869850974475,62.38028399759693,572.2475181707488,31.204371867294174,121.90692048424457,7.652016977169778,1.076115281194794,0.0011354652476683715,1.0765487251393544,0.0011188976279352264,1.0766550959859236,0.001177919533635826
199.22748990753223,62.387907316407144,572.3154817113287,31.209437968116685,121.91133416418214,7.653020436632337,1.0761152815552457,0.001135465265253206,1.076548726637772,0.0011188976019057158,1.0766550961398862,0.0011779195354692444
199.24516796933767,62.39543641919113,572.3660916043614,31.214317514348974,121.913417898295,7.653192683113382,1.0761152819723807,0.0011354652927189218,1.076548727025951,0.0011188975955694455,1.0766550962082408,0.0011779195360206711
199.26220216518587,62.40298148589792,572.3817549109343,31.215205940644413,121.92771959230225,7.654241862733132,1.076115282097016,0.001135465304611756,1.0765487271985574,0.0011188975950594906,1.0766551013831227,0.0011779193292343396
