TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se,TS-Thinness_thinnesses_mean,TS-Thinness_thinnesses_se,TS-ThinnessDirected_thinnesses_mean,TS-ThinnessDirected_thinnesses_se
189.6586224416211,37.639402221147925,182.69370408264155,15.240953802134733,175.49980495824627,36.55452992508007,184.91434745322528,37.08974427001898,185.15649825086285,36.581354011259904,1.067456588368276,0.0012261408531785746,1.0709807869156114,0.001597595085052921,1.0715924553454663,0.0016518927545447451,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
190.07937670834593,37.78109047468642,183.33176375399842,15.347426013370688,175.8724085133271,36.69322514769489,185.3351017199501,37.231346309071874,185.57725251758768,36.72299732617577,1.067456588368276,0.0012261408531785746,1.0709808727899035,0.0015975933384737985,1.0715924603391505,0.001651893214026026,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
190.50013097507073,37.92278033463682,183.59663811227375,15.397032646183693,176.2450120684079,36.83193313544699,185.75585598667493,37.372950631683665,185.9980067843125,36.86464263899888,1.067456588368276,0.0012261408531785746,1.0709809312729457,0.001597598481792707,1.0715924652677096,0.0016518936675305209,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
190.92088524179556,38.06447178306016,183.89077043309393,15.40372056480735,176.61761562348872,36.970653744658115,186.17661025339976,37.51455721199544,186.41876105103728,37.00628992678769,1.067456588368276,0.0012261408531785746,1.0709810210689252,0.001597611906049258,1.0715924701324093,0.001651894115174258,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
191.3416395085204,38.2061648022834,184.3667932019551,15.46843217668459,176.99021917856953,37.10938683378538,186.5973645201246,37.65616602453685,186.83951531776214,37.14793916695015,1.067456588368276,0.0012261408531785746,1.0709810895424243,0.0015976047138352646,1.0715924749344827,0.001651894557059118,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
191.76239377524522,38.347859374894526,184.52029931235265,15.455658047587898,177.36282273365035,37.24813226338201,187.01811878684939,37.79777704421886,187.26026958448693,37.28959033723729,1.067456588368276,0.0012261408531785746,1.0709811299318992,0.0015975999870917583,1.0715924796751328,0.0016518949933152778,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
192.18314804197004,38.489555483737696,184.89986993338374,15.533411824177902,177.73542628873116,37.38688989605892,187.4388730535742,37.93939024632662,187.6810238512118,37.43124341573658,1.067456588368276,0.0012261408531785746,1.0709811936648765,0.0015975900012125373,1.0715924843555267,0.0016518954240361276,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
192.60390230869484,38.63125311190861,185.19605022360722,15.560849941759692,178.10802984381198,37.52565959644706,187.85962732029904,38.08100560651253,188.1017781179366,37.572898380865645,1.067456588368276,0.0012261408531785746,1.0709812579490134,0.0015975892825898887,1.0715924889768096,0.001651895849334866,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
193.02465657541967,38.77295224274991,185.52304858016913,15.56091578507137,178.48063339889282,37.66444123116076,188.28038158702387,38.22262310078946,188.52253238466145,37.71455521136607,1.067456588368276,0.0012261408531785746,1.0709813650131907,0.0015975949045017618,1.071592493540093,0.0016518962692963922,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
193.4454108421445,38.91465285984666,186.0200324124434,15.635971731258172,178.8532369539736,37.80323466876164,188.70113585374867,38.364242705524106,188.94328665138625,37.856213886297354,1.067456588368276,0.0012261408531785746,1.070981457108469,0.00159759419165732,1.0715924980464628,0.0016518966840480542,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
193.86616510886932,39.056354947021994,186.4882169112796,15.715650753540375,179.22584050905442,37.942039779723444,189.12189012047352,38.50586439743049,189.3640409181111,37.997874385031004,1.067456588368276,0.0012261408531785746,1.0709815045458895,0.001597601590665818,1.071592502496978,0.0016518970936549421,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
194.28691937559415,39.19805848833276,186.9666093976557,15.827706535111718,179.59844406413524,38.080856436397625,189.54264438719832,38.64748815356363,189.7847951848359,38.139536687244764,1.067456588368276,0.0012261408531785746,1.0709815492192412,0.0015976027025493328,1.071592506892666,0.0016518974982387437,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
194.70767364231898,39.339763468065414,187.19564005178347,15.90023006268,179.97104761921608,38.21968451297959,189.96339865392315,38.78911395131328,190.20554945156076,38.28120077291688,1.067456588368276,0.0012261408531785746,1.070981590723907,0.0015976016808547046,1.0715925112345395,0.001651897897878698,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
195.12842790904378,39.481469870731786,187.42722308336482,15.957122433535037,180.34365117429687,38.35852388547575,190.38415292064798,38.93074176839794,190.62630371828556,38.42286662232069,1.067456588368276,0.0012261408531785746,1.070981649881576,0.0015976038671063138,1.071592515523575,0.0016518982926625346,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
195.54918217576864,39.623177681065144,187.64468083958707,15.951168019760878,180.71625472937768,38.497374431671176,190.8049071873728,39.072371582858786,191.04705798501035,38.56453421601912,1.067456588368276,0.0012261408531785746,1.0709817206514485,0.001597611806339722,1.071592519760737,0.001651898682689301,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
195.96993644249343,39.76488688401625,187.99313508874886,15.971527644233676,181.0888582844585,38.63623603109809,191.22566145409763,39.21400337305394,191.46781225173518,38.70620353485942,1.067456588368276,0.0012261408531785746,1.0709818000462046,0.0015976128299210002,1.0715925239469595,0.001651899068029747,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
196.3906907092183,39.90659746474943,188.3780031545877,15.99302448978261,181.46146183953934,38.77510856500483,191.64641572082246,39.355637117652826,191.88856651846,38.847874559967984,1.067456588368276,0.0012261408531785746,1.0709818666563358,0.0015976092280807585,1.0715925280831529,0.0016518994487800909,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
196.81144497594312,40.04830940863887,188.77028957608283,16.079063405055535,181.83406539462013,38.91399191632561,192.06716998754726,39.497272795630465,192.30932078518484,38.98954727274532,1.067456588368276,0.0012261408531785746,1.070981900122973,0.0015976033157735438,1.0715925321702087,0.0016518998250167416,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
197.23219924266795,40.190022701264944,189.2854252407466,16.151176781843546,182.20666894970094,39.052885969650866,192.4879242542721,39.63891038626209,192.73007505190967,39.13122165486104,1.067456588368276,0.0012261408531785746,1.0709819613494775,0.0015976068158368702,1.0715925362090035,0.0016519001968217674,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
197.65295350939272,40.3317373284105,189.3987457760778,16.145652445824446,182.57927250478178,39.19179061119826,192.90867852099694,39.78054986911787,193.1508293186345,39.27289768824909,1.067456588368276,0.0012261408531785746,1.070982003011474,0.001597605539315021,1.071592540200376,0.0016519005642687478,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
198.07370777611757,40.47345327605737,190.16128223434728,16.29521806822294,182.9518760598626,39.33070572878421,193.32943278772174,39.9221912240576,193.57158358535932,39.414575355102905,1.067456588368276,0.0012261408531785746,1.0709821056414928,0.0015976022534719408,1.071592544145165,0.0016519009274397508,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
198.4944620428424,40.61517053038295,190.37086119532518,16.310302016833614,183.32447961494339,39.46963121179606,193.7501870544466,40.06383443122561,193.9923378520841,39.55625463787088,1.067456588368276,0.0012261408531785746,1.070982141524889,0.001597607670999958,1.0715925480441808,0.0016519012863970362,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
198.91521630956723,40.75688907775674,190.77784372303918,16.33208092056881,183.6970831700242,39.608566951164846,194.17094132117137,40.20547947104582,194.41309211880895,39.6979355192517,1.067456588368276,0.0012261408531785746,1.0709822182693354,0.0015976090911346279,1.0715925518982161,0.0016519016412311614,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
199.33597057629203,40.89860890473705,191.1362776476428,16.40438957105755,184.06968672510504,39.74751283933857,194.59169558789623,40.34712632421675,194.83384638553375,39.839617982190056,1.067456588368276,0.0012261408531785746,1.0709822902305253,0.0015976123631909352,1.0715925557080388,0.0016519019920015559,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
199.75672484301685,41.04032999806771,191.34113931219434,16.38941781802795,184.4422902801859,39.88646877025612,195.01244985462102,40.488774971706825,195.2546006522586,39.98130200987214,1.067456588368276,0.0012261408531785746,1.0709823469439697,0.0015976147086843515,1.0715925594744102,0.001651902338781798,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
200.17747910974168,41.18205234467491,191.71019901374507,16.424567202024466,184.81489383526667,40.02543463932161,195.43320412134588,40.63042539474956,195.6753549189834,40.1229875857215,1.067456588368276,0.0012261408531785746,1.070982426782421,0.001597614255750937,1.0715925631980683,0.001651902681634147,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
200.5982333764665,41.32377593166414,191.93229643716728,16.413708174993157,185.18749739034746,40.16441034337926,195.85395838807068,40.77207757483912,196.09610918570826,40.264674693394795,1.067456588368276,0.0012261408531785746,1.0709824761690947,0.001597616050521807,1.071592566879736,0.0016519030206293512,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
201.0189876431913,41.465500746317,192.36467044120712,16.514961421856757,185.49570074090107,40.281938604149076,196.2747126547955,40.91373149372565,196.51686345243306,40.40636331677776,1.067456588368276,0.0012261408531785746,1.0709825164671112,0.0015976188744333106,1.0716071193084906,0.001653712169926929,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
201.43974190991614,41.60722677608825,192.65334779591177,16.515097953458497,185.8683042959819,40.42093069832673,196.69546692152034,41.055387133410974,196.9376177191579,40.54805343998117,1.067456588368276,0.0012261408531785746,1.0709825842516585,0.0015976136030971743,1.0716071229082798,0.0016537124993671114,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
201.860496176641,41.748954008602965,192.9795167940959,16.545226082257354,186.24090785106267,40.55993235186894,197.11622118824516,41.19704447614422,197.35837198588268,40.689745047337006,1.067456588368276,0.0012261408531785746,1.0709826675595402,0.0015976202732538782,1.0716071264681508,0.0016537128251663817,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
202.2812504433658,41.89068243165353,193.3888321840623,16.577263935232946,186.61351140614352,40.698943466829604,197.53697545497,41.33870350441768,197.7791262526075,40.83143812339448,1.067456588368276,0.0012261408531785746,1.070982767202203,0.0015976229283255745,1.0716071299887646,0.0016537131473812767,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
202.7020047100906,42.03241203319691,193.75235803803469,16.595003552836307,186.98611496122433,40.837963946589646,197.95772972169482,41.480364200962526,198.19988051933234,40.97313265291646,1.067456588368276,0.0012261408531785746,1.0709828379081676,0.0015976271027930006,1.0716071334707649,0.0016537134660626802,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
203.12275897681542,42.174142801351834,194.18089857457187,16.641117391623027,187.35871851630515,40.97699369583467,198.37848398841965,41.62202654874486,198.62063478605717,41.114828620875656,1.067456588368276,0.0012261408531785746,1.0709829248367937,0.0015976298820902016,1.0716071369147844,0.0016537137812812624,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
203.54351324354027,42.31587472439613,194.5497793374771,16.67276395129091,187.73132207138593,41.1160326205332,198.79923825514445,41.76369053096173,199.041389052782,41.25652601245107,1.067456588368276,0.0012261408531785746,1.0709829879341353,0.0015976338202471877,1.0716071403214449,0.0016537140930822532,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
203.96426751026507,42.45760779076406,194.6864142074416,16.68279759276997,188.10392562646678,41.255080627915156,199.21999252186927,41.90535613103713,199.46214331950682,41.39822481302452,1.067456588368276,0.0012261408531785746,1.0709830135183087,0.001597634798649169,1.071607143691343,0.0016537144015250163,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
204.38502177698987,42.59934198904369,195.0950071237253,16.79786128705665,188.4765291815476,41.394137626451005,199.6407467885941,42.047023332618345,199.88289758623165,41.53992500817709,1.067456588368276,0.0012261408531785746,1.0709830467510626,0.0015976368948236413,1.0716071470250763,0.0016537147066689151,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
204.8057760437147,42.741077307974365,195.36904454612463,16.828287975019855,188.8491327366284,41.533203525831084,200.06150105531893,42.18869211957207,200.30365185295648,41.68162658368581,1.067456588368276,0.0012261408531785746,1.070983082957329,0.0015976369100181565,1.0716071503232232,0.0016537150085591792,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
205.22653031043956,42.88281373644426,195.88892465721503,16.8852421971645,189.2217362917092,41.672278236945544,200.48225532204373,42.330362475980785,200.72440611968125,41.82332952552036,1.067456588368276,0.0012261408531785746,1.0709831527054257,0.0015976358010434482,1.071607153586347,0.0016537153072551719,1.0700625065707474,0.001459783848552401,1.0709345067731035,0.0011231714592577226
