TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
36828.86894987683,10334.157977737814,722.1742149047948,343.098158955461,37116.61577851164,10399.352605959597,27680.270359481947,9692.875672565575,23126.544101348383,9157.562849183105
36868.64617989946,10345.336849093166,722.1742149047948,343.098158955461,37156.67189588474,10410.608294414586,27710.173135263925,9703.357644408807,23151.47601437044,9167.472081353011
36908.42340992209,10356.515720468054,722.1742149047948,343.098158955461,37196.72801325785,10421.863982931569,27740.0759110459,9713.839616280284,23176.407927392498,9177.381313581585
36948.200639944735,10367.694591862428,722.1742149047948,343.098158955461,37236.78413063096,10433.119671510342,27769.978686827875,9724.321588179917,23201.33984041456,9187.290545868636
36987.977869967355,10378.873463276219,722.1742149047948,343.098158955461,37276.84024800406,10444.375360150707,27799.881462609854,9734.80356010761,23226.271753436617,9197.199778213975
37027.75509998998,10390.052334709362,722.1742149047948,343.098158955461,37316.89636537717,10455.631048852467,27829.784238391836,9745.285532063275,23251.203666458674,9207.109010617414
37067.532330012626,10401.231206161796,722.1742149047948,343.098158955461,37356.95248275028,10466.886737615416,27859.68701417381,9755.767504046826,23276.135579480735,9217.018243078766
37107.30956003525,10412.410077633464,722.1742149047948,343.098158955461,37397.00860012339,10478.142426439372,27889.58978995579,9766.24947605817,23301.067492502792,9226.927475597844
37147.08679005789,10423.588949124296,722.1742149047948,343.098158955461,37437.06471749648,10489.398115324126,27919.492565737764,9776.731448097215,23325.999405524854,9236.836708174462
37186.86402008052,10434.767820634237,722.1742149047948,343.098158955461,37477.12083486959,10500.653804269483,27949.395341519743,9787.213420163875,23350.93131854691,9246.745940808436
37226.64125010315,10445.94669216322,722.1742149047948,343.098158955461,37517.1769522427,10511.909493275252,27979.298117301718,9797.695392258058,23375.86323156897,9256.655173499581
37266.41848012578,10457.125563711186,722.1742149047948,343.098158955461,37557.23306961581,10523.165182341238,28009.200893083693,9808.177364379684,23400.79514459103,9266.564406247711
37306.195710148415,10468.30443527808,722.1742149047948,343.098158955461,37597.28918698891,10534.420871467251,28039.10366886567,9818.659336528655,23425.72705761309,9276.473639052647
37345.97294017104,10479.483306863835,722.1742149047948,343.098158955461,37637.345304362025,10545.676560653095,28069.006444647654,9829.141308704888,23450.658970635144,9286.38287191421
37385.750170193685,10490.662178468387,722.1742149047948,343.098158955461,37677.401421735136,10556.932249898578,28098.909220429625,9839.623280908298,23475.590883657205,9296.292104832211
37425.527400216306,10501.841050091689,722.1742149047948,343.098158955461,37717.45753910823,10568.187939203513,28128.811996211607,9850.105253138796,23500.522796679263,9306.201337806477
37465.30463023895,10513.019921733665,722.1742149047948,343.098158955461,37757.51365648133,10579.443628567713,28158.714771993582,9860.587225396295,23525.454709701324,9316.110570836823
37505.08186026158,10524.198793394271,722.1742149047948,343.098158955461,37797.56977385444,10590.69931799098,28188.61754777556,9871.06919768071,23550.38662272338,9326.019803923073
37544.85909028421,10535.377665073436,722.1742149047948,343.098158955461,37837.62589122755,10601.955007473129,28218.520323557535,9881.551169991955,23575.318535745442,9335.929037065049
37584.63632030685,10546.556536771108,722.1742149047948,343.098158955461,37877.682008600656,10613.210697013974,28248.42309933951,9892.033142329947,23600.2504487675,9345.838270262573
37624.41355032947,10557.735408487224,722.1742149047948,343.098158955461,37917.73812597376,10624.46638661333,28278.32587512149,9902.515114694594,23625.18236178956,9355.747503515468
37664.1907803521,10568.914280221728,722.1742149047948,343.098158955461,37957.79424334687,10635.72207627101,28308.228650903467,9912.99708708582,23650.114274811618,9365.65673682356
37703.96801037474,10580.09315197456,722.1742149047948,343.098158955461,37997.85036071998,10646.977765986827,28338.131426685442,9923.479059503537,23675.046187833676,9375.565970186673
37743.745240397366,10591.272023745665,722.1742149047948,343.098158955461,38037.906478093086,10658.233455760603,28368.034202467425,9933.96103194766,23699.978100855733,9385.475203604632
37783.52247042001,10602.450895534981,722.1742149047948,343.098158955461,38077.96259546618,10669.489145592148,28397.936978249396,9944.443004418106,23724.910013877794,9395.384437077262
37823.29970044263,10613.629767342454,722.1742149047948,343.098158955461,38118.018712839286,10680.74483548128,28427.839754031378,9954.924976914794,23749.84192689985,9405.293670604397
37863.07693046527,10624.808639168024,722.1742149047948,343.098158955461,38158.0748302124,10692.000525427819,28457.742529813353,9965.40694943764,23774.773839921912,9415.202904185859
37902.8541604879,10635.987511011639,722.1742149047948,343.098158955461,38198.13094758551,10703.256215431584,28487.645305595324,9975.88892198656,23799.70575294397,9425.112137821478
37942.63139051053,10647.16638287323,722.1742149047948,343.098158955461,38238.187064958605,10714.51190549239,28517.548081377307,9986.370894561474,23824.63766596603,9435.021371511082
37982.40862053316,10658.345254752756,722.1742149047948,343.098158955461,38278.24318233172,10725.767595610068,28547.450857159285,9996.852867162299,23849.56957898809,9444.930605254503
38022.1858505558,10669.52412665015,722.1742149047948,343.098158955461,38318.29929970483,10737.02328578443,28577.35363294126,10007.334839788953,23874.501492010146,9454.83983905157
38061.963080578425,10680.702998565363,722.1742149047948,343.098158955461,38358.35541707793,10748.278976015301,28607.25640872324,10017.816812441357,23899.433405032203,9464.749072902117
38101.74031060106,10691.881870498331,722.1742149047948,343.098158955461,38398.41153445103,10759.534666302505,28637.159184505213,10028.29878511943,23924.365318054268,9474.658306805975
38141.51754062369,10703.060742449004,722.1742149047948,343.098158955461,38438.46765182413,10770.790356645859,28667.061960287196,10038.780757823088,23949.29723107632,9484.567540762977
38181.29477064633,10714.239614417327,722.1742149047948,343.098158955461,38478.52376919724,10782.046047045196,28696.964736069167,10049.262730552256,23974.229144098383,9494.476774772955
38221.072000668966,10725.418486403241,722.1742149047948,343.098158955461,38518.579886570355,10793.301737500336,28726.867511851142,10059.744703306853,23999.161057120444,9504.386008835747
38260.84923069159,10736.597358406694,722.1742149047948,343.098158955461,38558.63600394346,10804.557428011105,28756.770287633124,10070.226676086797,24024.0929701425,9514.295242951182
38300.62646071422,10747.776230427633,722.1742149047948,343.098158955461,38598.69212131657,10815.813118577329,28786.673063415103,10080.70864889201,24049.02488316456,9524.204477119103
38340.40369073686,10758.955102465998,722.1742149047948,343.098158955461,38638.74823868968,10827.068809198834,28816.575839197078,10091.190621722415,24073.95679618662,9534.113711339338
38380.180920759485,10770.133974521737,722.1742149047948,343.098158955461,38678.804356062785,10838.32449987545,28846.478614979056,10101.672594577933,24098.888709208673,9544.022945611736
38419.95815078212,10781.312846594798,722.1742149047948,343.098158955461,38718.86047343588,10849.580190607012,28876.38139076103,10112.154567458483,24123.820622230738,9553.932179936122
38459.73538080475,10792.491718685127,722.1742149047948,343.098158955461,38758.916590808985,10860.835881393336,28906.28416654301,10122.636540363994,24148.752535252795,9563.841414312341
38499.51261082738,10803.670590792668,722.1742149047948,343.098158955461,38798.9727081821,10872.091572234256,28936.186942324985,10133.11851329438,24173.684448274853,9573.750648740232
38539.28984085001,10814.84946291737,722.1742149047948,343.098158955461,38839.02882555521,10883.347263129604,28966.08971810696,10143.600486249568,24198.616361296914,9583.65988321963
38579.06707087265,10826.028335059176,722.1742149047948,343.098158955461,38879.084942928304,10894.602954079219,28995.992493888938,10154.082459229481,24223.54827431897,9593.569117750383
38618.844300895275,10837.207207218038,722.1742149047948,343.098158955461,38919.141060301416,10905.858645082923,29025.89526967092,10164.564432234043,24248.48018734103,9603.478352332328
38658.62153091792,10848.386079393898,722.1742149047948,343.098158955461,38959.19717767453,10917.114336140548,29055.798045452895,10175.04640526318,24273.41210036309,9613.387586965306
38698.398760940545,10859.56495158671,722.1742149047948,343.098158955461,38999.25329504763,10928.370027251936,29085.700821234874,10185.528378316809,24298.344013385147,9623.296821649157
38738.17599096318,10870.743823796416,722.1742149047948,343.098158955461,39039.30941242073,10939.625718416915,29115.60359701685,10196.010351394863,24323.27592640721,9633.206056383731
38777.95322098581,10881.92269602297,722.1742149047948,343.098158955461,39079.36552979383,10950.88140963532,29145.506372798827,10206.49232449726,24348.207839429266,9643.115291168866
38817.73045100844,10893.10156826631,722.1742149047948,343.098158955461,39119.42164716694,10962.137100906986,29175.409148580802,10216.974297623929,24373.139752451323,9653.02452600441
38857.507681031086,10904.280440526394,722.1742149047948,343.098158955461,39159.477764540046,10973.392792231754,29205.311924362777,10227.456270774794,24398.071665473384,9662.933760890202
38897.284911053706,10915.45931280317,722.1742149047948,343.098158955461,39199.53388191316,10984.648483609453,29235.214700144756,10237.93824394978,24423.003578495445,9672.842995826095
38937.062141076334,10926.638185096583,722.1742149047948,343.098158955461,39239.58999928627,10995.904175039923,29265.117475926738,10248.420217148816,24447.9354915175,9682.75223081193
38976.83937109898,10937.817057406579,722.1742149047948,343.098158955461,39279.64611665938,11007.159866523007,29295.02025170871,10258.902190371826,24472.86740453956,9692.661465847557
39016.6166011216,10948.995929733115,722.1742149047948,343.098158955461,39319.702234032484,11018.415558058541,29324.92302749069,10269.384163618734,24497.799317561617,9702.570700932822
39056.39383114424,10960.174802076133,722.1742149047948,343.098158955461,39359.75835140557,11029.671249646364,29354.825803272666,10279.866136889472,24522.73123058368,9712.479936067572
39096.17106116687,10971.35367443559,722.1742149047948,343.098158955461,39399.814468778684,11040.926941286316,29384.728579054645,10290.348110183962,24547.663143605736,9722.389171251654
39135.9482911895,10982.53254681143,722.1742149047948,343.098158955461,39439.870586151796,11052.182632978234,29414.63135483662,10300.830083502138,24572.595056627797,9732.298406484926
39175.72552121213,10993.711419203606,722.1742149047948,343.098158955461,39479.92670352491,11063.438324721965,29444.534130618595,10311.312056843924,24597.526969649854,9742.207641767227
39215.50275123476,11004.890291612068,722.1742149047948,343.098158955461,39519.982820898,11074.69401651735,29474.436906400573,10321.794030209248,24622.458882671915,9752.116877098415
39255.279981257394,11016.069164036762,722.1742149047948,343.098158955461,39560.038938271115,11085.949708364229,29504.33968218255,10332.276003598035,24647.390795693973,9762.026112478337
39295.05721128003,11027.248036477646,722.1742149047948,343.098158955461,39600.095055644226,11097.205400262448,29534.242457964527,10342.757977010222,24672.32270871603,9771.935347906849
39334.83444130266,11038.426908934665,722.1742149047948,343.098158955461,39640.15117301732,11108.461092211854,29564.14523374651,10353.23995044573,24697.254621738088,9781.844583383798
39374.6116713253,11049.605781407774,722.1742149047948,343.098158955461,39680.207290390426,11119.716784212284,29594.04800952848,10363.721923904492,24722.18653476015,9791.75381890904
39414.38890134792,11060.784653896919,722.1742149047948,343.098158955461,39720.26340776353,11130.972476263587,29623.950785310462,10374.203897386436,24747.118447782206,9801.66305448243
39454.16613137056,11071.963526402058,722.1742149047948,343.098158955461,39760.31952513664,11142.22816836561,29653.853561092437,10384.685870891493,24772.050360804267,9811.572290103817
39493.9433613932,11083.142398923139,722.1742149047948,343.098158955461,39800.375642509745,11153.483860518194,29683.75633687441,10395.167844419595,24796.982273826325,9821.48152577306
39533.72059141582,11094.321271460116,722.1742149047948,343.098158955461,39840.43175988285,11164.739552721192,29713.65911265639,10405.649817970669,24821.914186848386,9831.390761490014
39573.497821438454,11105.500144012938,722.1742149047948,343.098158955461,39880.48787725596,11175.99524497445,29743.56188843837,10416.131791544645,24846.846099870443,9841.299997254537
39613.27505146109,11116.679016581553,722.1742149047948,343.098158955461,39920.54399462907,11187.250937277815,29773.464664220344,10426.613765141457,24871.7780128925,9851.20923306648
39653.05228148372,11127.857889165924,722.1742149047948,343.098158955461,39960.60011200218,11198.50662963114,29803.367440002323,10437.095738761034,24896.709925914558,9861.1184689257
39692.82951150635,11139.036761765998,722.1742149047948,343.098158955461,40000.65622937527,11209.762322034272,29833.270215784298,10447.57771240331,24921.641838936623,9871.02770483206
39732.60674152898,11150.215634381728,722.1742149047948,343.098158955461,40040.712346748376,11221.018014487057,29863.17299156628,10458.059686068214,24946.573751958676,9880.936940785417
