TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
3084.1337638867476,456.8124251261054,630.2428523753637,40.697469450907846,636.1878635361782,122.65154584604326
3084.5715219974823,456.8778200539289,630.2950335129066,40.69911497667424,636.2345610460628,122.66452114159904
3085.0092801082174,456.9432149822077,630.3412993751012,40.698727359118024,636.282387205683,122.67751206957881
3085.4470382189525,457.00860991094186,630.3705451903808,40.70233168682938,636.3328314139916,122.69033134751304
3085.8847963296867,457.074004840131,630.3868535248399,40.70352044703539,636.386624592568,122.70300172775491
3086.3225544404204,457.13939976977537,630.4635084212954,40.70900371999104,636.4391980926777,122.7157039168612
3086.760312551155,457.2047946998742,630.4859937238593,40.70951786466658,636.4876395543457,122.72868671694108
3087.1980706618906,457.27018963042764,630.5424838155377,40.71696983113541,636.5354657139662,122.74168109738119
3087.6358287726257,457.3355845614352,630.5881126723456,40.72179247744932,636.5821632238506,122.75466120630395
3088.073586883358,457.400979492897,630.6450906607946,40.72585183089585,636.6288607337349,122.76764200402235
3088.5113449940945,457.46637442481284,630.6741412546979,40.727315878084895,636.6766868933552,122.78063844274921
3088.949103104829,457.53176935718227,630.7154848308005,40.730625391540485,636.7260067168306,122.79360411969898
3089.3868612155634,457.5971642900052,630.7481858576346,40.73433902669963,636.7744481784988,122.8065910747219
3089.824619326298,457.66255922328156,630.7792041600413,40.73461124992458,636.8228896401669,122.8195787281692
3090.2623774370322,457.7279541570109,630.8093189828631,40.739330152286044,636.8713311018349,122.83256707981943
3090.700135547768,457.79334909119336,630.8791780684219,40.74008412726489,636.9368494937385,122.84506477576741
3091.1378936585015,457.85874402582846,630.9340753683239,40.74629832531049,636.997636721875,122.85763645643127
3091.5756517692366,457.9241389609163,630.9654847290248,40.747503489374,637.0443342317595,122.87062268535252
3092.0134098799713,457.98953389645635,631.0224930539091,40.753200010711694,637.0927756934275,122.88361373750328
3092.4511679907055,458.05492883244864,631.0551163547805,40.75528799517538,637.1388579012641,122.89661219907524
3092.8889261014397,458.120323768893,631.1021560234357,40.75735692506051,637.1855554111486,122.90960047887297
3093.3266842121748,458.1857187057889,631.1487447952611,40.76242467177515,637.2322529210329,122.92258944487195
3093.764442322908,458.2511136431366,631.1924454084962,40.765282175578996,637.294784100953,122.93517090617146
3094.202200433644,458.31650858093565,631.2355718512099,40.77015860876067,637.3414816108376,122.94816122630252
3094.639958544379,458.3819035191857,631.2608736517972,40.77330155920679,637.4101166191745,122.96019727527073
3095.0777166551125,458.44729845788703,631.2824452846878,40.77356493231322,637.4561988270112,122.973199841581
3095.515474765847,458.5126933970392,631.2995098113025,40.77527805254867,637.5160444616463,122.98569646371287
3095.9532328765818,458.57808833664166,631.3286023223953,40.77868862374266,637.5958859095912,122.99822781284848
3096.3909909873178,458.64348327669495,631.3808980339235,40.779577540288905,637.6437120692116,123.01123650850705
3096.8287490980506,458.7088782171984,631.4285763610804,40.78107739716773,637.6921535308796,123.02423503740636
3097.2665072087857,458.77427315815163,631.4630783926445,40.782961632699696,637.7564276033063,123.03693539981128
3097.70426531952,458.839668099555,631.5001182093619,40.78734413710085,637.8112930687562,123.04967568545469
3098.142023430255,458.905063041408,631.5202776684978,40.78790238134145,637.8579905786403,123.06267204504388
3098.57978154099,458.97045798371033,631.5817712589319,40.79212319469659,637.9205217585605,123.07526235308696
3099.0175396517257,459.03585292646204,631.6335634400714,40.79646171949385,637.9672192684451,123.08826006201632
3099.4552977624594,459.1012478696628,631.6438241683782,40.79693878329609,638.0184154514758,123.1011465372167
3099.8930558731936,459.1666428133125,631.728169422883,40.80552121625488,638.0662416110962,123.11416069925713
3100.330813983928,459.23203775741104,631.8152670546401,40.81335014632247,638.1146830727641,123.1271646991892
3100.768572094663,459.29743270195775,631.8473478483417,40.81481343684896,638.17993627847,123.13956425298564
3101.206330205397,459.362827646953,631.8949157789015,40.82206853527259,638.2283777401381,123.1525696358239
3101.644088316132,459.42822259239637,631.9228973727647,40.82619550414198,638.276819201806,123.16557571123563
3102.081846426865,459.4936175382877,631.9577597378893,40.82913757762658,638.3252606634741,123.17858247900142
3102.5196045376015,459.5590124846265,631.9891743753135,40.832176186968944,638.3737021251421,123.19158993890198
3102.957362648336,459.62440743141315,632.0304034678059,40.83433743239146,638.4197843329788,123.20460457606953
3103.395120759071,459.6898023786471,632.0789660034162,40.83969206280504,638.4735775115554,123.21730255224145
3103.832878869805,459.75519732632813,632.1006249127528,40.840629151662455,638.5220189732236,123.23031205452052
3104.2706369805387,459.82059227445654,632.1569313337817,40.84628736187332,638.5758121517999,123.24301180780851
3104.7083950912743,459.88598722303124,632.18710417654,40.849016877840604,638.6245166732277,123.25601289266704
3105.1461532020094,459.9513821720528,632.2361157351711,40.85297172815464,638.6712141831119,123.26902008043753
3105.583911312744,460.0167771215206,632.2537193418541,40.854588480038714,638.7179116929966,123.28202794842154
3106.021669423478,460.0821720714347,632.2903998825755,40.85851813608464,638.764609202881,123.29503649640384
3106.459427534212,460.14756702179506,632.3911062951607,40.863942799639716,638.8170218935834,123.30752394998086
3106.897185644948,460.212961972601,632.4361009460683,40.867303527556324,638.860889104782,123.31770522537556
3107.3349437556817,460.2783569238525,632.4659395796995,40.87009227292657,638.9093305664501,123.33072000890931
3107.772701866416,460.3437518755496,632.5220442714907,40.87252077366594,638.9560280763345,123.34373107949285
3108.2104599771515,460.409146827692,632.5610803590089,40.87726851852759,639.0027255862188,123.35674282905896
3108.6482180878857,460.4745417802796,632.5826105140202,40.877600928448416,639.0494230961034,123.36975525739288
3109.0859761986194,460.539936733312,632.6160201261621,40.880543180567805,639.0961206059878,123.38276836427977
3109.5237343093554,460.60533168678904,632.6629424716193,40.883611326727426,639.1428181158722,123.39578214950502
3109.9614924200905,460.6707266407105,632.6728792179931,40.88365390412173,639.2036053440086,123.40838691899025
3110.3992505308242,460.7361215950764,632.700880044546,40.88832424184514,639.2520468056766,123.42140640737212
3110.8370086415584,460.8015165498866,632.7155788584482,40.88901445169169,639.2987443155611,123.43442220856103
3111.274766752293,460.8669115051404,632.7591314039171,40.89288020662693,639.3525374941378,123.44713348784288
3111.7125248630273,460.93230646083816,632.7881350275798,40.89505100810466,639.399235004022,123.46015064885965
3112.150282973762,460.9977014169796,632.816607940889,40.89633821845549,639.4524128805507,123.47287452213551
3112.5880410844966,461.0630963735641,632.8742913654702,40.90375289982351,639.500239040171,123.48590820377791
3113.0257991952326,461.12849133059206,632.9132326450613,40.90696513422198,639.548680501839,123.49893175193597
3113.4635573059663,461.1938862880629,632.9360625096481,40.907352053178045,639.5992252805682,123.51181201368593
3113.9013154167014,461.2592812459766,633.0187271528707,40.91012531935483,639.6459227904527,123.52483254490058
3114.339073527435,461.32467620433306,633.1024379607836,40.91181634942141,639.6937489500729,123.53786893190379
3114.7768316381694,461.39007116313167,633.1318759036742,40.9130456408008,639.7492860804331,123.55059083793375
3115.2145897489045,461.4554661223727,633.1729714707989,40.91493956745421,639.7977275421013,123.56361778462643
3115.652347859641,461.5208610820556,633.1960226223957,40.91639109931637,639.8461690037692,123.57664541704622
3116.090105970373,461.5862560421808,633.2240339116269,40.91785482639187,639.9011566377702,123.58962823611425
3116.527864081108,461.6516510027473,633.2499175512438,40.91960621255603,639.9495980994383,123.60265721512535
3116.965622191843,461.7170459637555,633.2745763475914,40.92124106759844,639.9962956093226,123.61568241093835
3117.4033803025777,461.78244092520487,633.3222703681117,40.923487035058564,640.0429931192073,123.62870828126546
3117.8411384133124,461.8478358870954,633.3748490512548,40.92597041867708,640.0896906290916,123.64173482589356
3118.278896524047,461.91323084942684,633.425768520866,40.929702990700335,640.144008080985,123.65449122792202
3118.7166546347817,461.97862581219914,633.4779041419254,40.933855703152645,640.1920262937623,123.66753525538392
3119.1544127455154,462.04402077541175,633.5252996262323,40.93875935862154,640.2319693307827,123.67880731726369
3119.592170856251,462.10941573906507,633.5888492415743,40.94179758410183,640.2927565589193,123.69142805975905
3120.029928966985,462.1748107031583,633.6449453804726,40.9489306361451,640.3348798183342,123.70162053472225
3120.4676870777203,462.2402056676918,633.7349893239272,40.95596177399944,640.3809620261711,123.71466164274221
3120.9054451884545,462.305600632665,633.7837154625439,40.96309489600405,640.4294034878388,123.72769707458633
3121.3432032991886,462.3709955980777,633.801470367095,40.9630112120575,640.4972595938704,123.74042768812942
3121.7809614099224,462.43639056392993,633.8465206768317,40.97161406334625,640.546579417346,123.75344374027
3122.218719520658,462.5017855302214,633.8822891818699,40.975363384287085,640.595020879014,123.76648114987556
3122.6564776313935,462.56718049695183,633.9388664435576,40.980116726026644,640.6434623406822,123.7795192418811
3123.0942357421263,462.63257546412143,633.971884481587,40.98096370267353,640.6901598505666,123.79255350401317
3123.531993852862,462.6979704317295,634.0304876835482,40.986806915853116,640.7379860101869,123.80560373385269
3123.969751963597,462.76336539977615,634.0510473522938,40.99034563025239,640.7846835200712,123.81863933005839
3124.407510074332,462.82876036826104,634.0885719601064,40.99514146817268,640.8313810299557,123.8316755974839
3124.8452681850667,462.89415533718415,634.1329241628155,40.997281379375366,640.8798224916237,123.84471704415115
3125.2830262957996,462.95955030654534,634.1788623298579,41.00054048319465,640.9353596219839,123.8574552995091
3125.720784406535,463.02494527634406,634.2440143783252,41.00786350972613,640.9831857816043,123.87050889759226
3126.15854251727,463.09034024658047,634.3052404715327,41.010449436804265,641.0310119412244,123.88356317583566
3126.5963006280044,463.15573521725435,634.3433831869763,41.01191875350678,641.095976428377,123.89620059964838
3127.0340587387395,463.22113018836524,634.3629132642039,41.01223255577146,641.1471726114075,123.90912940265545
3127.471816849474,463.2865251599132,634.3823322706708,41.013440611224596,641.1938701212921,123.92217029976042
3127.9095749602075,463.3519201318982,634.420625421882,41.01948077218747,641.2423115829603,123.93521646855542
3128.347333070942,463.41731510431964,634.4536256421289,41.02166914700738,641.2903297957373,123.94827496961632
3128.785091181677,463.4827100771775,634.4883624718926,41.02491842443825,641.3696727196952,123.96031381496564
3129.2228492924123,463.54810505047203,634.5133957779564,41.02539028332435,641.4181141813632,123.97336200518414
3129.660607403146,463.6135000242024,634.5314626475357,41.025691062120934,641.4648116912477,123.98640620689925
3130.0983655138803,463.67889499836843,634.5670919482076,41.028640672137655,641.512637850868,123.99946651664636
3130.536123624616,463.7442899729706,634.6108407977441,41.03276897318378,641.561079312536,124.01251672401263
3130.97388173535,463.80968494800817,634.63309986721,41.033941014226464,641.6077768224204,124.02556291447638
3131.4116398460847,463.8750799234811,634.6557332841693,41.034588303534946,641.6664596742185,124.03844921797688
3131.8493979568198,463.94047489938924,634.695752472123,41.03773236440937,641.7157794976943,124.05148069078943
3132.287156067554,464.00586987573234,634.7409482975258,41.04380791318464,641.7642209593622,124.06453354385282
3132.724914178288,464.0712648525103,634.7506019618125,41.04408044976864,641.8126624210302,124.07758707442956
3133.1626722890232,464.1366598297228,634.7930260267524,41.04863749689944,641.8593599309147,124.09063655095501
3133.600430399758,464.20205480736973,634.8375359697984,41.05229536272151,641.9078013925827,124.10369141853646
3134.0381885104916,464.2674497854511,634.8649461776976,41.053871719355165,641.954498902467,124.1167422213894
3134.4759466212267,464.33284476396636,634.8845757742897,41.05510486893336,642.0034568624327,124.12972964369698
3134.9137047319614,464.39823974291556,634.9348777430334,41.05700694225642,642.050154372317,124.14278177730871
3135.3514628426956,464.46363472229854,634.951862745381,41.057517892805656,642.1016444432651,124.15582862467765
3135.7892209534302,464.52902970211517,634.9838910593047,41.061034855501894,642.1483419531496,124.16888207248404
3136.226979064165,464.59442468236483,635.0351925403477,41.06376392676151,642.2188203727717,124.18162092210282
3136.6647371749004,464.6598196630477,635.0679899643611,41.065367309954645,642.2655178826565,124.1946756436708
3137.1024952856333,464.72521464416377,635.115714690695,41.06980089039548,642.3148377061322,124.2077150592631
3137.5402533963697,464.7906096257124,635.150367122785,41.0716734870362,642.3624135778239,124.22075039972079
