TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,OFUL_cumregret_mean,OFUL_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,OFUL_thinnesses_mean,OFUL_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
1197.7314263741175,4.436105045994061,869.7305331120593,3.383848460251872,3930.0700619479426,6.918229120979658,3134.031269149624,5.662552775479786,1.0234949973463023,7.518790465003443e-05,1.0238548010205897,6.856565910437879e-05,1.023379838187801,8.185274036753607e-05,1.0233330052864564,7.751079400434251e-05
1197.7580223161367,4.437119082044343,869.7417362363489,3.3838096990303983,3930.4712048806914,6.914615990322349,3134.2917087660935,5.660815564930476,1.02349694166776,7.538486029569722e-05,1.0238601587649165,6.838909973136219e-05,1.0233827200163623,8.185587189940792e-05,1.0233347833418822,7.755737545276789e-05
1197.7756491107496,4.43720463186263,869.7466094918577,3.384060993584425,3930.948145806711,6.914073860020234,3134.5513174584075,5.660368149778431,1.0234965305381993,7.557444017236758e-05,1.0238610062459095,6.839122555839278e-05,1.0233867798286733,8.207005544446169e-05,1.023334875817357,7.727760412920578e-05
1197.8148361180856,4.436410822220693,869.7698031128863,3.384048292147509,3931.3118726318485,6.923474355234793,3134.754097938824,5.662014921765057,1.023500147615577,7.554306379956645e-05,1.0238654133183658,6.870274833956028e-05,1.0233854667699747,8.215683119084984e-05,1.0233365455695642,7.712242635102923e-05
1197.828737302349,4.4353523455218555,869.787985624669,3.384917379860123,3931.6742668943684,6.923718614397668,3135.0056072475113,5.6619601493507545,1.0235028728556612,7.5376266430171e-05,1.023866196351509,6.832513588333137e-05,1.023384069304763,8.218882691218503e-05,1.0233379011635253,7.685632209701586e-05
1197.8586213618169,4.434552383128141,869.7998396913088,3.3846228599519983,3932.1834900608796,6.930981666849206,3135.227408901111,5.663023696314423,1.0235017856119002,7.551108977815025e-05,1.0238695563052012,6.818760777703905e-05,1.0233831263811066,8.206051919127423e-05,1.0233407508457923,7.712575187408542e-05
1197.8930747542927,4.433511171632393,869.8038900681843,3.3843684815592345,3932.5808000789525,6.9281983981543105,3135.4778759526916,5.662283854993266,1.0235047106292596,7.554072596675637e-05,1.0238693745309095,6.832771175354924e-05,1.0233810896101547,8.203144953386906e-05,1.0233392040800686,7.740961131530227e-05
1197.9344193341003,4.433189545703546,869.819307102319,3.384970254832594,3933.0381751180744,6.916005512206531,3135.6904067346827,5.668229812385125,1.0235059900498171,7.5649226010507e-05,1.0238727224756417,6.823190758488216e-05,1.023380883086729,8.209901428983758e-05,1.0233389508389021,7.768755418468714e-05
1197.9831523051118,4.433337746899926,869.8278293276367,3.3850681925726542,3933.4032690773906,6.915548510118152,3135.8948866087117,5.669151073604439,1.0235043167142246,7.560930615990576e-05,1.0238684209676887,6.811183108930413e-05,1.0233809636484004,8.242864164422139e-05,1.0233364848723927,7.766996400910875e-05
1198.0236300197525,4.433766260438331,869.8549634628891,3.3853728294666587,3933.784342345208,6.920393584782455,3136.162034912193,5.671110450497635,1.0235080311799838,7.5676828143576e-05,1.023870904961613,6.817813828365559e-05,1.023380808829129,8.26068398314893e-05,1.0233366754532631,7.746862203359574e-05
1198.0446590733652,4.435132169036322,869.8822382951942,3.385536068369041,3934.1901278514833,6.928006344935714,3136.359967689571,5.664546185846904,1.0235098445831117,7.57049976806937e-05,1.0238716397527576,6.789438782967291e-05,1.0233776221280648,8.246140553900203e-05,1.0233398640363345,7.765258794932991e-05
1198.0639302260722,4.435037774697829,869.8995199240704,3.3850314311218868,3934.6096688745856,6.934487537238706,3136.587980316354,5.6677460722333874,1.023511359161031,7.558894410528029e-05,1.0238713818686949,6.791402123273817e-05,1.0233810459834958,8.25039169780788e-05,1.0233408860356363,7.757377267574774e-05
1198.0882934064214,4.434993447958849,869.921203170233,3.3849897397715214,3935.046782589264,6.939294962854667,3136.821807523944,5.670397168566177,1.0235104002214266,7.560328784852627e-05,1.023872060753768,6.798561747750074e-05,1.0233825815359483,8.251214777189432e-05,1.0233384973579382,7.757869663261014e-05
1198.110044084489,4.43638972467881,869.938581938902,3.3846010979375802,3935.529434000151,6.9455301540345245,3137.0647836342,5.666699258517013,1.023511801497533,7.51304255786135e-05,1.0238757039883426,6.786959768827277e-05,1.0233818305313092,8.243310650621071e-05,1.0233422141764474,7.75724469501927e-05
1198.1522724180438,4.4374558922378275,869.9646477360376,3.3839167172476112,3935.8742952244183,6.952115958614406,3137.330300674451,5.673043658028122,1.0235130834161337,7.497795630481841e-05,1.0238784195230695,6.826885294073745e-05,1.0233828650353427,8.234487351440459e-05,1.023344341196234,7.756642230574518e-05
1198.1771600333589,4.436153531025559,869.9877644387524,3.382921983602948,3936.2287672911916,6.943615925437349,3137.5553431256,5.674503295501037,1.0235165593191016,7.48942766941757e-05,1.0238798001385996,6.823406592028874e-05,1.023383392738184,8.225267588826629e-05,1.0233430945935547,7.77615394862485e-05
1198.2121821090989,4.436334227065746,870.01902040238,3.3831514479769265,3936.6578420974106,6.944040506688308,3137.762785029334,5.668897226636688,1.023516884287847,7.475843902884997e-05,1.0238788585742709,6.861456493594674e-05,1.023384065812981,8.241653310850444e-05,1.0233440531020035,7.792453669893556e-05
1198.2366876642852,4.4353155443127426,870.0327390953166,3.3830895970414234,3937.079223738761,6.933130503329013,3138.0722363702407,5.665737812093323,1.0235172927128573,7.486235491241691e-05,1.0238761846437723,6.847225555688252e-05,1.0233827071174866,8.20522170974617e-05,1.0233465529165797,7.797120812821426e-05
1198.256355968836,4.435623697948938,870.0612617241613,3.3831169953702322,3937.4680237987677,6.928400282268722,3138.314592300416,5.667754807183192,1.023519989443641,7.506023987601993e-05,1.0238794196320353,6.831022605874438e-05,1.02338202838095,8.1695518383223e-05,1.0233483679314075,7.750563824717397e-05
1198.2782884260662,4.435157050309328,870.0769876193881,3.384059690840447,3937.8921528184046,6.932910803274261,3138.553050447206,5.663991623684626,1.0235178493782724,7.482301104837677e-05,1.0238799788664672,6.784168874334743e-05,1.0233796744831567,8.190888402231072e-05,1.0233494592959493,7.744684043019744e-05
1198.3031714016822,4.435616452273759,870.09130140749,3.3847816351696505,3938.257418132096,6.937096607665875,3138.7424251498105,5.667913584651595,1.023520228879608,7.471503749182597e-05,1.0238820008904745,6.80369639453473e-05,1.0233817934482503,8.195262228602852e-05,1.0233517666122478,7.685441386109587e-05
1198.3278210200388,4.436454550468382,870.1164776857596,3.38331959741128,3938.5885312847013,6.930785293532698,3138.943770351136,5.669979575114533,1.0235201707806691,7.494395209397917e-05,1.0238810791222923,6.843341825287687e-05,1.0233809031939471,8.181188941843683e-05,1.0233519836108649,7.697910346222706e-05
1198.3542789490443,4.435391160066267,870.1405389466361,3.3839856223799822,3939.04634010967,6.914793503289515,3139.23815575514,5.676094436843585,1.0235202709532265,7.509529526621915e-05,1.0238833730375132,6.865729383748122e-05,1.0233841037538969,8.167138607036346e-05,1.023353730157604,7.673702208038416e-05
1198.4003927528786,4.434935250040347,870.171564476582,3.385502618350801,3939.445449576245,6.9070414413972125,3139.465146083934,5.678590694680147,1.0235217945698567,7.479668166729746e-05,1.0238816519939968,6.884467829360558e-05,1.0233852438825632,8.141541916420902e-05,1.0233508573789836,7.731106973902066e-05
1198.4348268520096,4.435436733646622,870.1914262511438,3.3856154477001277,3939.8567173801725,6.894420671007904,3139.71685239461,5.678523258299618,1.0235210461861213,7.470763425324785e-05,1.0238839235657118,6.880899940492841e-05,1.0233871039485853,8.122367572141952e-05,1.0233523293147522,7.729174851348842e-05
1198.466506851568,4.435291233989296,870.2167295003651,3.3858688678857254,3940.296563065549,6.895962900638126,3139.993344444143,5.681538236877484,1.02352175796257,7.483514105829765e-05,1.023884135921587,6.899253561894617e-05,1.0233883204734893,8.129257038021743e-05,1.0233534832030724,7.719776369018223e-05
1198.48806723268,4.434731179389788,870.239172439965,3.3861827744498743,3940.682172333728,6.892514536840985,3140.232214596895,5.67856168989398,1.0235217683029247,7.472032485623176e-05,1.0238845980430873,6.88546552640299e-05,1.0233887057494337,8.08477125201491e-05,1.0233507488121392,7.768093378325378e-05
1198.5135862340528,4.434734278428906,870.2644054318694,3.3865654714717315,3941.133528935459,6.892076413096197,3140.47210534988,5.679979147843965,1.0235231934745925,7.494817960490459e-05,1.0238874837468228,6.884206162148995e-05,1.0233891251710956,8.073291564834257e-05,1.0233502637072234,7.76588497586505e-05
1198.5315841091774,4.43431427863967,870.2782950369063,3.3868708102259575,3941.563240092286,6.8901080562557055,3140.710648472727,5.6722203776935975,1.0235239870126631,7.487591980293152e-05,1.0238866382592722,6.846013308920211e-05,1.0233880566613214,8.089347042127713e-05,1.0233519816685581,7.771824155302704e-05
1198.5624706655371,4.434493603092633,870.2945821314327,3.387008528559722,3942.0741677508486,6.887157355618895,3141.056073937083,5.6657220485011495,1.0235224211911982,7.46612480468187e-05,1.0238821868628016,6.874729733950208e-05,1.0233875945006654,8.110035062765704e-05,1.0233530592986124,7.737182406819784e-05
1198.5851893763422,4.4353791720617,870.3168964551501,3.387510300682028,3942.4798330109793,6.887711020744451,3141.343227614975,5.668618634064162,1.023519363854563,7.493289826597146e-05,1.0238842878178998,6.849755232498874e-05,1.0233852125184608,8.119732475345517e-05,1.0233511679580418,7.747123909648648e-05
1198.6228251654973,4.437022513796224,870.3533316400769,3.386887960436609,3942.8632826121984,6.8919189729880825,3141.5207199004853,5.674797047317384,1.023524069664678,7.489469402777915e-05,1.0238870162641254,6.838924776879048e-05,1.0233881656967008,8.129620495123334e-05,1.023349616618626,7.757363567060002e-05
1198.6588676544166,4.436734301459,870.3724442017259,3.3877239956126024,3943.261297803515,6.88160844547587,3141.737916342836,5.672435215030823,1.0235237201023804,7.491820070520348e-05,1.0238863292813196,6.832000910620777e-05,1.0233859933037217,8.12477448433757e-05,1.0233525057613877,7.75631002788581e-05
1198.6881803558667,4.436397405247661,870.411347081907,3.3876596063613222,3943.6891220645934,6.876920669225755,3141.982176150521,5.677164788119678,1.0235231112310144,7.472181044418995e-05,1.0238848189306,6.844455745407645e-05,1.0233848555352087,8.116783679080703e-05,1.0233520101815703,7.759858994037059e-05
1198.7089805572205,4.436437097095204,870.4332698986417,3.3881172260531383,3944.0309276767034,6.869472916142515,3142.256638407128,5.68410714526328,1.0235255372127605,7.485234701511272e-05,1.0238871981086604,6.830500245960788e-05,1.0233829363087383,8.142456488459345e-05,1.023352701035446,7.762620217174944e-05
1198.7321820275627,4.436742179232136,870.4661543936097,3.38910312808528,3944.451613952894,6.878175744522991,3142.470802410953,5.685789278933983,1.0235255279385815,7.472913940109057e-05,1.0238911162659818,6.827571501575802e-05,1.0233816916717116,8.15341590488163e-05,1.0233545290542312,7.796687320111498e-05
1198.765155868326,4.436705571784362,870.4768304819358,3.3893817458818565,3944.9087521942456,6.879102406711792,3142.750299266586,5.685324101899796,1.0235271352901236,7.46762773339994e-05,1.0238921829519603,6.796127951677272e-05,1.0233838127762245,8.121038746679651e-05,1.0233530025981876,7.803257420682021e-05
1198.7771560512986,4.437295839642673,870.4935109539985,3.39019208418679,3945.2621639554977,6.872488707427003,3142.9925226928835,5.684831225227533,1.023525987963361,7.487875683367708e-05,1.0238937230361598,6.81570114347253e-05,1.0233835106950737,8.133543168670643e-05,1.0233526821346772,7.81238822777694e-05
1198.7991059220044,4.437128200678202,870.5120698289082,3.3898955227945535,3945.6812417415586,6.875905319529317,3143.2308805722046,5.684666949281123,1.0235260953466718,7.47632890353403e-05,1.0238924530813607,6.836379392903499e-05,1.0233862004513707,8.124260232411016e-05,1.0233534668512556,7.821265023586464e-05
1198.8205623963654,4.436967410633261,870.5297548624636,3.3904178653959605,3946.1054572392295,6.879840434707195,3143.499055263337,5.686535022170004,1.023528057091425,7.477302383073822e-05,1.0238925874058453,6.853511932606253e-05,1.0233867333728455,8.117980403283218e-05,1.0233532227496862,7.774263590615507e-05
1198.8575743172182,4.436401406893396,870.5531210099726,3.3909781524042337,3946.553809854846,6.879479244639491,3143.7411918437433,5.685295856631245,1.023530775178234,7.476046122636097e-05,1.0238931520184884,6.838933956526821e-05,1.0233901222299975,8.121263286943681e-05,1.0233574892973238,7.757555570980421e-05
1198.901039354319,4.437323788814518,870.5675856961341,3.3907305214933205,3946.94320340867,6.8786745950810495,3143.982104142484,5.681637287218983,1.0235309065003757,7.447412146584764e-05,1.0238939384374206,6.853460023341598e-05,1.0233924277906836,8.116705333995529e-05,1.0233570236287548,7.777524022856994e-05
1198.9386101441712,4.43932371531109,870.5814054758832,3.390622506809734,3947.367890186527,6.880358030448572,3144.251617507624,5.6826676027555365,1.023532384504513,7.460346022032191e-05,1.023895048659694,6.846947097071852e-05,1.0233926153356117,8.08756211759636e-05,1.0233598623193338,7.768364123915193e-05
1198.9614852825553,4.438399987527892,870.5931012221762,3.3901986833616164,3947.7886888268317,6.880922234790143,3144.4601688064577,5.685462308136228,1.0235369608330527,7.463201563418072e-05,1.0238977013511907,6.84978379766567e-05,1.023392468203753,8.062633489941884e-05,1.0233598966337154,7.764299137704236e-05
1198.9859968954013,4.438172062850218,870.6210725929569,3.390476952635709,3948.2997403199897,6.881458722144892,3144.697792805586,5.690205024062929,1.0235350545134987,7.472672857147517e-05,1.0238948264923193,6.837120790999021e-05,1.0233944463900748,8.06359082760671e-05,1.0233635899547577,7.74856034217024e-05
1199.0377017213086,4.439388409893491,870.6447247870792,3.3910480020970755,3948.751682367164,6.8787054288361755,3144.962856277487,5.691509104415293,1.02353691438398,7.478489047511089e-05,1.0238951393347338,6.832824206061064e-05,1.0233908519828239,8.00876468393309e-05,1.0233669133658012,7.769404302124034e-05
1199.0741126234252,4.439048285889111,870.6782796010198,3.3919087484316046,3949.187803211566,6.868063967136901,3145.189635294916,5.693744759723816,1.0235373491059723,7.510934602035187e-05,1.023896816112766,6.818614485175822e-05,1.0233891236984154,8.006729747450727e-05,1.0233688098919234,7.758651427183777e-05
1199.1036965721626,4.437441625409905,870.697889139215,3.391561670799587,3949.5624423431123,6.874820241315508,3145.4842246973626,5.693499788612638,1.0235399282174553,7.512672116395647e-05,1.0238964903319139,6.801459292636177e-05,1.0233882285049865,8.001705744150487e-05,1.023368935472946,7.781796565557147e-05
1199.1385884091264,4.436373496706888,870.71340356857,3.3912742930583617,3949.8873520638695,6.878820619354352,3145.6695919230265,5.692720752516273,1.0235381997179147,7.475907301574164e-05,1.023894801481727,6.79566988092035e-05,1.0233866348388327,7.974713951695575e-05,1.0233710203784194,7.757908859026083e-05
1199.1615098033083,4.436475547224148,870.7369259863485,3.3915440967634867,3950.2652505975116,6.885164683902424,3145.9083157605123,5.6953292712537,1.0235397260548278,7.517085995033429e-05,1.0238969974389838,6.813391527051902e-05,1.0233831448756212,7.996638977593593e-05,1.0233704486641022,7.778849613647848e-05
1199.2050361229246,4.433922253630205,870.7519041442937,3.390482133510907,3950.687189990489,6.892983369320004,3146.132611334239,5.692047320680611,1.0235427704629192,7.509576657153822e-05,1.0238984540153993,6.810390012505516e-05,1.0233838064838765,7.982921819241421e-05,1.0233690368890849,7.759451745729078e-05
1199.2368288904754,4.434533432703484,870.7671973849465,3.3911791338342177,3951.1018097097217,6.902307470349659,3146.312347742581,5.693548554276136,1.0235450502133265,7.516463763723673e-05,1.0238993549390565,6.805127398629141e-05,1.0233847326193573,7.986064953354866e-05,1.0233703710368804,7.734947825578462e-05
1199.2659725799865,4.434062864900363,870.7822038598653,3.391859102753284,3951.478390467598,6.905734410616881,3146.5260547086923,5.696220256608381,1.0235468922517519,7.496881412212358e-05,1.0238977612748603,6.813649526234761e-05,1.023384474537313,8.005565840743135e-05,1.0233695327660157,7.707756256832063e-05
1199.303254729409,4.434554622836283,870.8115685927186,3.392220902825464,3951.8727204683237,6.913770028625901,3146.79242394273,5.695642465168466,1.0235470409220502,7.493437236035793e-05,1.02389903891683,6.82189372114599e-05,1.0233843583991913,8.021644815646095e-05,1.0233676779386232,7.714564141801491e-05
1199.3438849800284,4.435582435111805,870.8327014921819,3.391824931456108,3952.262049528595,6.918377847993568,3147.055697559781,5.690680712044704,1.0235489695843367,7.484690012147687e-05,1.0238983845151155,6.82146770254805e-05,1.0233828385607568,8.008303889722341e-05,1.0233677375768087,7.688475365390316e-05
1199.368872413569,4.436114180792535,870.8594929229283,3.39267756520398,3952.5768244090636,6.922026637710669,3147.2895033188415,5.6932963426701075,1.0235492131732113,7.482923366601024e-05,1.0239009804879187,6.782285642648899e-05,1.0233849396860222,8.014960919448766e-05,1.023368300678656,7.686825061915214e-05
1199.4032399291023,4.435032068235218,870.8805582044043,3.391431880996574,3952.930903745557,6.927605107401559,3147.5858485604285,5.697114679769076,1.0235478983947466,7.434863298975198e-05,1.023903783065756,6.796619704299247e-05,1.0233859100034908,8.00196528479934e-05,1.023366981350068,7.703488819990364e-05
1199.4466875837227,4.435105280859597,870.9070081477295,3.3915612068539427,3953.386130304052,6.935481223137,3147.825384142376,5.691349987539165,1.0235480107695425,7.445149668520449e-05,1.023903247445005,6.814009357927055e-05,1.0233859112952255,7.985444563110579e-05,1.023366490256724,7.718797389478249e-05
1199.462819552755,4.435628618293973,870.9271917809904,3.3917875709817142,3953.7929630713415,6.928079330432436,3148.0290250312787,5.6846224699308685,1.0235491870010076,7.447034637416013e-05,1.0239043441885054,6.805383671448839e-05,1.0233859861151944,7.998937242683321e-05,1.0233653804034564,7.723405801013225e-05
1199.4931202556802,4.435697631164788,870.9459443994548,3.3913019909409585,3954.2324332809726,6.939195896079708,3148.2749216385773,5.678397679032286,1.0235521835127346,7.477504799502504e-05,1.0239060608074422,6.82149134323944e-05,1.023389907903389,7.994688323765304e-05,1.0233664884975855,7.730301328206717e-05
1199.5177338781164,4.434835555239968,870.9755809278344,3.3918048875397777,3954.648651971941,6.945276786569432,3148.5334024936537,5.68284709027505,1.0235528679095376,7.478596786938363e-05,1.0239092463306245,6.814011586710513e-05,1.023390202212142,7.990025306527043e-05,1.0233709355558274,7.742081312061666e-05
1199.5423008726234,4.434125072927796,870.9886676945848,3.3902312472241487,3955.0298885040584,6.935398727355664,3148.7978975749306,5.676853382169632,1.0235539663031223,7.478001561978126e-05,1.0239093280873912,6.8095376106878e-05,1.0233923687171922,8.004764844183292e-05,1.0233727753072472,7.746901990311575e-05
1199.5648011631042,4.4339144227642935,871.0153312864642,3.3902901649543056,3955.4276464908808,6.9440712183479745,3149.077416502204,5.681452823091568,1.0235524130317493,7.519213599879298e-05,1.0239099165696273,6.800327565328212e-05,1.0233914850147356,7.968716433818806e-05,1.0233768817440387,7.741611958239312e-05
1199.5995326065486,4.434116392685281,871.0289712304829,3.3902165414173044,3955.9006954733777,6.938652247199174,3149.3516443056847,5.683821449459864,1.023555620724302,7.536595088860213e-05,1.023911145143945,6.813897861998787e-05,1.0233927691591058,7.96919828234542e-05,1.0233785464183252,7.754300981724352e-05
1199.6427686253846,4.435417764990682,871.070808072167,3.3895839492141917,3956.2612215893473,6.945283867714706,3149.6472739267883,5.678506945631021,1.023555518890036,7.554705420338226e-05,1.0239106854803155,6.798207656723721e-05,1.0233905494399989,7.939632043549943e-05,1.0233806652400976,7.762065600988981e-05
1199.667101240901,4.437114834218633,871.0905943216113,3.3893014041476515,3956.6075958628617,6.949632252106268,3149.9075313168923,5.681758937297072,1.0235570275239103,7.562741949877263e-05,1.0239108673179056,6.780231028779294e-05,1.0233934220852938,7.944940568623166e-05,1.0233815685885985,7.782212064483025e-05
1199.6932671388613,4.438503434090131,871.1082502380334,3.3885120374996895,3957.005266127382,6.952685094771665,3150.158609431314,5.684945130865545,1.0235599977670038,7.555162321713202e-05,1.0239139333806067,6.79777535608852e-05,1.0233898126410053,7.965061718251453e-05,1.0233845966592465,7.75456452869669e-05
1199.7168328469656,4.437858480663976,871.1393428612828,3.387450517952415,3957.388353073492,6.955976452033917,3150.450615831769,5.685879993497078,1.0235578727588535,7.553660967437395e-05,1.0239145589348915,6.789370250030006e-05,1.023386568580029,7.935760412071043e-05,1.0233859534548362,7.792991335225154e-05
1199.757919028247,4.437893851958351,871.1635800416148,3.3880357129703613,3957.780036738465,6.963600189247694,3150.6261907306402,5.690201301850794,1.023560558964981,7.552654537575261e-05,1.0239160145673138,6.809955952627167e-05,1.0233888281177959,7.920637796404258e-05,1.023386716631758,7.806295142203659e-05
1199.7836187370287,4.43934742256163,871.1856339584036,3.3874687288918457,3958.149864473792,6.961461614637456,3150.899705749751,5.692415781183999,1.023562316816745,7.51626472163337e-05,1.0239156229713886,6.781653821932596e-05,1.0233901913839552,7.930620766944807e-05,1.0233861029090805,7.813362204809282e-05
1199.8150063342898,4.439351477402501,871.1954101149382,3.387553262880795,3958.574288393472,6.967208623011221,3151.150753307252,5.692305177106146,1.0235589636162785,7.564000635802193e-05,1.0239127077937487,6.7612281708712e-05,1.02339183523613,7.937450532563594e-05,1.0233861923927443,7.827164801933619e-05
1199.849643602299,4.440689470066795,871.214060892391,3.38810637139218,3958.9737633497743,6.968932729074798,3151.435751349673,5.689205446261561,1.0235604417379043,7.586569692372346e-05,1.0239181072074504,6.779938980766564e-05,1.0233934889235743,7.972998235259218e-05,1.0233892180508917,7.825191925955631e-05
1199.8746343424352,4.441060481404344,871.2427566450376,3.3887422819146935,3959.299821624299,6.971298027168779,3151.6319931201515,5.692773863930225,1.0235638247793986,7.599027248688096e-05,1.0239186088178842,6.769134760498595e-05,1.0233960398553077,7.96488942438945e-05,1.023390314058891,7.83822098943984e-05
1199.9007098421198,4.442114301447012,871.2610532359404,3.3890976085383935,3959.6723477251494,6.981174198321857,3151.861392064073,5.692724447768263,1.0235643469596776,7.596167292045295e-05,1.0239200934359156,6.785194877964702e-05,1.0233968745320934,7.943969742699124e-05,1.0233900486685956,7.89857746922177e-05
1199.923344124406,4.441713660069746,871.2813320165083,3.3885912543453305,3960.0211863192485,6.97848226013741,3152.0611097518995,5.689924620750187,1.023566287176174,7.603672845988714e-05,1.0239193484202107,6.786242952187408e-05,1.0233994532466666,7.968769136463546e-05,1.0233862193116423,7.938482924305088e-05
1199.9597004646168,4.442765485124638,871.3073547689423,3.387747068203157,3960.3972784892485,6.974675330928924,3152.306949843298,5.686273308678812,1.0235700494591091,7.588382478443504e-05,1.0239211670194668,6.781617259851888e-05,1.0234006918799985,7.982732918066433e-05,1.023389642666735,7.956766801418073e-05
1199.990240570187,4.444566648176205,871.3427863565141,3.387560958812848,3960.8172020842467,6.973554053886275,3152.580240925918,5.687272406804987,1.0235730638555849,7.59522064027102e-05,1.0239207358679256,6.754011631608007e-05,1.0233974602874276,7.97334238150336e-05,1.0233898743371037,7.963155731921229e-05
1200.021966323426,4.444968687290311,871.3473636000421,3.387383228024942,3961.3002818490927,6.968804100663964,3152.86425725149,5.689544568647702,1.0235714977952535,7.573682510566166e-05,1.0239210920894082,6.766285063274651e-05,1.0233998756609741,7.937048792944104e-05,1.023389217843078,7.939263317757888e-05
1200.0551689392325,4.44642724065649,871.3704038234682,3.3872640974336985,3961.69860287377,6.966191899889555,3153.0644910645524,5.69132445225639,1.0235705158579642,7.605166284592113e-05,1.0239240686016966,6.798862374188212e-05,1.023397891345028,7.952627813353153e-05,1.0233892665324713,7.962534785304537e-05
1200.090433571094,4.445744054129168,871.3848715827276,3.3861914314477426,3962.0614175654164,6.970426050196767,3153.3903068179566,5.689460584500446,1.023571498169017,7.617089416310533e-05,1.0239231837855445,6.790715244492731e-05,1.0233972118344632,7.940969287745086e-05,1.02338832272039,7.952844080478729e-05
1200.1216504143129,4.445650245627875,871.3998133328101,3.3864442321276407,3962.4756935212126,6.971224179193577,3153.562813205705,5.688147250858073,1.0235697294346773,7.605214470186882e-05,1.0239261381013345,6.800173213729524e-05,1.0233971503512072,7.926042196701658e-05,1.023387620182393,7.963625789724443e-05
1200.155146087256,4.44566719955495,871.4155780039905,3.385812436556201,3962.970201157027,6.976044454190877,3153.850332339997,5.6856438533304035,1.0235731624315425,7.592201569866567e-05,1.0239274180434952,6.809078779788339e-05,1.0233980103838474,7.915880819618561e-05,1.023389098963414,7.973526356415736e-05
1200.176722027626,4.444842625997638,871.4471458590285,3.3869740663277113,3963.3789123085926,6.979525240889217,3154.0771002371275,5.680284748861068,1.0235719084164114,7.609517702201461e-05,1.0239320966451755,6.804632845549446e-05,1.0234001633526268,7.911933340834325e-05,1.0233899220760856,7.964359060655183e-05
1200.2076240460417,4.446235729740649,871.4727718835761,3.386957526760775,3963.8431044852086,6.984934121315276,3154.304419662993,5.6784148969156245,1.0235738285866274,7.601706427382037e-05,1.0239340250462816,6.820438434993606e-05,1.02340071675889,7.883753058418254e-05,1.0233907341995097,7.947227336927347e-05
1200.234393975354,4.446568752482015,871.493396351344,3.3868669189907905,3964.3080019615563,6.98930558671343,3154.5191904328317,5.679289656490475,1.0235748846187134,7.582336950738465e-05,1.023934148750966,6.849581815636433e-05,1.0234010454054896,7.893010729692484e-05,1.0233911106657128,7.94784708462519e-05
1200.2533682775781,4.446532707225224,871.5218346736077,3.3868662864596626,3964.7023950976227,6.991128470287337,3154.7468849306374,5.681594807596688,1.0235761416875082,7.581535901554202e-05,1.0239354479902347,6.85733530819149e-05,1.0234020878712609,7.871464536284516e-05,1.0233941990851967,7.949990114101483e-05
1200.2864591068276,4.446051276312895,871.5373970237364,3.3876262357453726,3965.2184120608254,6.993044348751732,3155.0481337470164,5.678312227396769,1.0235760689013231,7.616869644731058e-05,1.023936716152034,6.879190806058793e-05,1.0234073625282487,7.874555426586205e-05,1.0233929597737608,7.990765032592022e-05
1200.3059084747924,4.445802301053875,871.5527359362322,3.3880464042900056,3965.660872079942,7.001132629733809,3155.305928911528,5.678181270178823,1.0235768730332362,7.647925864886429e-05,1.0239343584910683,6.920162628160209e-05,1.0234074631009173,7.838450797397298e-05,1.0233925633845211,8.021901664111852e-05
1200.3261857241523,4.445230361641262,871.5691453929242,3.388030389373965,3965.987228662073,6.995854035541592,3155.498827264919,5.680256917617346,1.0235784596108213,7.637174472052631e-05,1.0239343518055157,6.92063161462917e-05,1.0234074719947523,7.849227520065292e-05,1.0233966291175847,8.003733168219461e-05
1200.3490805601261,4.4452722586291555,871.5898083995086,3.387712918356627,3966.3979931808835,7.006856059931006,3155.7969926035107,5.682573318895763,1.0235797493533263,7.65284480294066e-05,1.0239364219216067,6.913150431165339e-05,1.0234083197109571,7.831496407647591e-05,1.0233978304180658,8.026276127597452e-05
1200.3737505408483,4.443727351195785,871.6105770658198,3.388499090970168,3966.7270320708094,7.004928786188187,3156.058008526339,5.68406313680321,1.0235818623866049,7.652561394325695e-05,1.0239396669191525,6.912452631206968e-05,1.023406761894436,7.834443480731878e-05,1.0233964807714382,8.027162147959514e-05
1200.4021283866944,4.444282234706851,871.6451420644646,3.3896007414100167,3967.0985453606554,6.992148813754055,3156.281671994695,5.682984051203337,1.023580930960201,7.617602083653661e-05,1.023939169780944,6.919389284784202e-05,1.0234036218919933,7.853686159940313e-05,1.0233950378816998,8.054777290946053e-05
1200.4457703122055,4.444057253779498,871.6654746902448,3.3907805513177167,3967.4262989203994,6.990107823306778,3156.544632565282,5.687720771143698,1.0235807063748439,7.629366730750133e-05,1.0239365674134828,6.94587660039209e-05,1.0234069456027215,7.851237368944172e-05,1.023392070988278,8.031550368612806e-05
1200.487212478195,4.441730116418853,871.6927087056306,3.3912845201619946,3967.8435265750395,6.9839813657984005,3156.7700850815454,5.692475201920372,1.0235787146989168,7.615866255525296e-05,1.023938423398189,6.95619809586851e-05,1.023403941984396,7.877916048683849e-05,1.0233919036217543,8.039497608470006e-05
