TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se
2.8666751054752,0.3370255339003241,296.36134518014467,10.42591331163687,39.48614743819924,1.9676385179597367
2.8683590724597843,0.3377109314844179,296.8741804854857,10.459662538096302,39.48855234578674,1.9674872746681398
2.8683590724597843,0.3377109314844179,297.28510858179834,10.493253747520003,39.49095725337424,1.967338959550271
2.87004303944437,0.3384033207238933,297.4209670953012,10.49561023658595,39.515748295570376,1.9748769389246383
2.87004303944437,0.3384033207238933,297.5823624551346,10.504540535673986,39.60396805340466,1.9819334253840293
2.8717270064289537,0.33910265879148394,297.76107216934224,10.522038188546231,39.61348127951602,1.9832313087787459
2.8734109734135393,0.33980890278443154,297.95235759297293,10.526181874018627,39.62392444382604,1.9840070366225757
2.8734109734135393,0.33980890278443154,298.26516512709554,10.545307025669366,39.638666013405405,1.9850684127266003
2.8750949403981236,0.34052200973398966,298.47521352363634,10.554998086395521,39.646478580117915,1.9850267724261088
2.8750949403981236,0.34052200973398966,298.63744895351954,10.557545510418418,39.67518784352165,1.9878440254174439
2.876778907382709,0.34124193661477437,298.73884814605697,10.554715626846809,39.68708928480624,1.9877253144217566
2.876778907382709,0.34124193661477437,298.79732151044794,10.552640087831296,39.703001757964344,1.9882532249612421
2.876778907382709,0.34124193661477437,298.95809988620056,10.556338520784587,39.71011007648821,1.989739933707793
2.878462874367293,0.3419686403539635,299.03200846662946,10.557051677685536,39.725332310880454,1.9903204774894265
2.878462874367293,0.3419686403539635,299.1911351093953,10.557962698402191,39.7357841426238,1.991933537661664
2.8801468413518787,0.3427020778403386,299.60609402286127,10.604050232364445,39.7563088102805,1.9932021854791049
2.8801468413518787,0.3427020778403386,299.9036619643402,10.633462841891081,39.76388481240767,1.9934227842493704
2.881830808336464,0.3434422059331714,300.2241189273932,10.663813148224747,39.78298429127282,1.996459956506147
2.883514775321048,0.34418898147095106,300.40685760682874,10.67267685179332,39.7913056547526,1.9965000127849164
2.8851987423056333,0.3449423612799518,300.5363989391955,10.672226013210452,39.81199071411231,1.9972259701122324
2.8868827092902176,0.3457023021826399,300.62931449646914,10.67583061728757,39.81365026034721,1.9972873886893698
2.895666327365344,0.3495113630375542,301.0900791343762,10.705266563473385,39.90698667020344,1.9946709222876091
2.8973502943499296,0.3502690604326406,301.35194553099944,10.71976609451731,39.94697207169224,1.9980879268585574
2.8973502943499296,0.3502690604326406,301.7718963163322,10.748087406590985,39.95120456059993,1.998215528666053
2.899034261334514,0.35103320069470795,301.94206389595456,10.760881167391629,39.963997466654966,1.998997789380446
2.900718228319099,0.3518037418407992,302.42065707096873,10.819730370837467,40.01990338734133,2.0146827355751324
2.9024021953036834,0.3525806419048196,302.50734734071034,10.820568705252821,40.087448115981054,2.012206799515427
2.9040861622882685,0.3533638589449293,303.0494266149217,10.855667442334244,40.0985814758012,2.012975759075144
2.9040861622882685,0.3533638589449293,303.28773142392345,10.868360361839606,40.104473510943784,2.013170844033074
2.9040861622882685,0.3533638589449293,303.46416567505145,10.87476771352827,40.15870683880169,2.0147003756952535
2.9040861622882685,0.3533638589449293,303.76130415919266,10.886196908707516,40.15870683880169,2.0147003756952535
2.905770129272853,0.3541533510507835,304.024472275092,10.894354137836078,40.16111174638919,2.014573554586367
2.9074540962574384,0.35494907635061884,304.2741085273451,10.913499524085108,40.17372784718935,2.0145659034400034
2.9091380632420227,0.3557509930181865,304.3511472409384,10.911475085547238,40.1985188893855,2.022127067610747
2.9179303487504806,0.35887218820603856,304.71728850338343,10.955497047912052,40.1985188893855,2.022127067610747
2.9179303487504806,0.35887218820603856,304.90833373715503,10.960467951715803,40.20876078443519,2.022096952504083
2.9179303487504806,0.35887218820603856,305.3275789639291,10.990405099779279,40.23899320832683,2.027066032308983
2.919614315735065,0.3596807902245938,305.7395981851272,11.036363907473472,40.24930040168352,2.0285813261966155
2.919614315735065,0.3596807902245938,306.0963534766263,11.06048935165783,40.26827074896587,2.029569919330529
2.919614315735065,0.3596807902245938,306.4350518387405,11.090463292512036,40.309763240879136,2.03319129397742
2.9212982827196505,0.3604954448186502,306.89577954006546,11.139540795894824,40.3271787527597,2.0362573408674436
2.922982249704235,0.3613161110482275,307.10554095728037,11.148702132995437,40.349004220113244,2.038996741391143
2.922982249704235,0.3613161110482275,307.2046711579423,11.150377137875717,40.35515724059086,2.039068753278382
2.92466621668882,0.3621427480437015,307.6069594259506,11.1822546592242,40.369553308519635,2.040615028027956
2.92466621668882,0.3621427480437015,308.06993288251556,11.194359742460625,40.387850152706136,2.0428724033661276
2.92466621668882,0.3621427480437015,308.307210971985,11.209972853083906,40.424039251262165,2.0517028646656335
2.92466621668882,0.3621427480437015,308.74850559316496,11.26857644772889,40.44571125800646,2.0559938143949537
2.92466621668882,0.3621427480437015,309.14733855449305,11.310678548626022,40.46095795640413,2.056824209586809
2.9263501836734043,0.3629753150117555,309.58129463443913,11.330636369478526,40.47302743277402,2.0571086742692524
2.9280341506579894,0.3638137712411842,309.74545202005345,11.344884095754617,40.48254065888539,2.0585595145882274
2.9297181176425737,0.36465807610855505,310.11590473098494,11.383705998357083,40.50116921572186,2.0602972493016565
2.9314020846271593,0.3655081890837235,310.316382004096,11.397906319899217,40.52269760813055,2.0645397378061174
2.9314020846271593,0.3655081890837235,310.5901163209846,11.417651146366193,40.53027361025771,2.064821325145654
2.935634573534851,0.3657837873641357,310.853415331571,11.430177772974401,40.61324455741968,2.0733290909921225
2.935634573534851,0.3657837873641357,310.903587580893,11.429802663797082,40.61324455741968,2.0733290909921225
2.935634573534851,0.3657837873641357,311.265254182767,11.46163848282348,40.65922651351723,2.0772079481601717
2.935634573534851,0.3657837873641357,311.371678593322,11.463352432083312,40.696383968894864,2.0821848479428
2.935634573534851,0.3657837873641357,311.71816759256376,11.494038556572155,40.70047284346694,2.0821493828946327
2.935634573534851,0.3657837873641357,311.8988614475473,11.508130912843807,40.70047284346694,2.0821493828946327
2.935634573534851,0.3657837873641357,312.130277430981,11.527201373309854,40.76747434778818,2.0877253702064578
2.935634573534851,0.3657837873641357,312.36614373139656,11.53012617981432,40.77458266631206,2.0892757161049724
2.9373185405194353,0.3666388282994958,312.51950186476483,11.53836986676311,40.79846084372151,2.093765864936564
2.9390025075040205,0.3674995962240141,312.74188990623963,11.564798630389376,40.8001203899564,2.0938338261792646
2.9390025075040205,0.3674995962240141,312.92645852045587,11.56487003364435,40.80722870848027,2.095402891393672
2.9406864744886048,0.3683660509906009,313.2272524899209,11.58621015245065,40.80888825471516,2.0954720569868046
2.9406864744886048,0.3683660509906009,313.4687245686155,11.60114474474413,40.822435232811884,2.097072649988332
2.9406864744886048,0.3683660509906009,313.72376478151745,11.617928530920391,40.84001113639547,2.0996032621258194
2.94237044147319,0.36923815256500364,313.9805747034989,11.632102215249473,40.940533464311855,2.0989218875091686
2.94237044147319,0.36923815256500364,314.25193762442575,11.657516184320896,40.95743970894441,2.099927400591618
2.94237044147319,0.36923815256500364,314.9090623618855,11.741914556550308,40.95743970894441,2.099927400591618
2.944054408457774,0.37011586103061594,315.21662987016646,11.752792196192388,40.95909925517931,2.1000005170017575
2.944054408457774,0.37011586103061594,315.4656433168686,11.762935087110083,40.9607588014142,2.1000749422930705
2.944054408457774,0.37011586103061594,315.857943790403,11.796439948142792,41.03364938537229,2.1047251232628055
2.94573837544236,0.37099913659314865,316.0034636445695,11.805582309960174,41.03533335235687,2.1047898410454478
2.947422342426944,0.37188793958516564,316.2619462442675,11.828915593694074,41.03956584126457,2.1049404479242617
2.947422342426944,0.37188793958516564,316.389141930209,11.841416195172837,41.06096556013985,2.1060182945493477
2.9535753629045587,0.37200091136920943,316.5479224687489,11.855999235286998,41.07840507797645,2.1105999662858377
2.9578078518122504,0.37231776048335014,316.8524115117628,11.871256735623726,41.097379136463516,2.112018721159846
2.9578078518122504,0.37231776048335014,317.1381488957991,11.902064244769676,41.12125731387296,2.1167695481086906
2.9594918187968347,0.3732105480915366,317.26939993261436,11.916194795921756,41.12291686010785,2.116846042246705
2.96117578578142,0.3741087851572632,317.4297716082141,11.932252420392256,41.12291686010785,2.116846042246705
2.96117578578142,0.3741087851572632,317.65252481096854,11.947162445517646,41.12291686010785,2.116846042246705
2.96117578578142,0.3741087851572632,318.2137133446146,11.998741822219156,41.135764932005365,2.1178118377423325
2.96117578578142,0.3741087851572632,318.41440476740684,12.017991231238023,41.144061874735456,2.1179649761530492
2.96117578578142,0.3741087851572632,318.7044858092739,12.047515836357457,41.1545137064788,2.119724218902239
2.96117578578142,0.3741087851572632,318.81219821163376,12.055265079468796,41.15785721969828,2.1198742719080435
2.962859752766004,0.37501243252259236,319.10659111939697,12.078066882439236,41.16735375339536,2.120144525022055
2.9645437197505897,0.3759214511713726,319.3510050027678,12.091524642215973,41.17869456082693,2.1219501062123354
2.966227686735174,0.3768358022331211,319.62895750437997,12.116480971997307,41.18934725583422,2.1232823426458136
2.967911653719759,0.37775544698677677,320.0082437889284,12.152334184086904,41.19357974474191,2.1234626230029625
2.9695956207043435,0.3786803468643301,320.1438154489459,12.161949649195686,41.19526371172649,2.123533581950837
2.9712795876889286,0.3796104634543279,320.444525855754,12.182166465022178,41.19526371172649,2.123533581950837
2.972963554673513,0.38054575850525546,320.51978530507284,12.18241992564531,41.20639707154665,2.124380411522201
2.9746475216580985,0.3814861939287988,320.8265370353762,12.205749555563473,41.31931440502896,2.1364870900928628
2.9746475216580985,0.3814861939287988,321.15693388494697,12.22709431690384,41.31931440502896,2.1364870900928628
2.97888001056579,0.3818402033858618,321.24473342282175,12.225645459998573,41.329766236772315,2.1383046106113834
2.983112499473482,0.3822407534655861,321.37208352939365,12.225671954871434,41.329766236772315,2.1383046106113834
2.984796466458066,0.3831840536437821,321.4928075280996,12.232724255360726,41.34679163173505,2.1395242737257365
2.984796466458066,0.3831840536437821,321.6581836336667,12.238288292602025,41.355583917243514,2.141280155930397
2.9864804334426513,0.3841324196334293,321.83550930042975,12.267871247015945,41.35967279181559,2.141266714759934
2.996787626799344,0.38635171117496886,322.06134755973,12.281925358078983,41.405968580581494,2.148272764693811
2.998471593783929,0.3872991897978403,322.3777733588465,12.310352130008505,41.40765254756607,2.148346555760409
3.0001555607685133,0.3882516601354215,322.5215543495195,12.316918749717493,41.419619287157666,2.150103901204908
3.004388049676205,0.38868981842441325,322.7332969998851,12.328747997400441,41.423851776065355,2.1502941847457757
3.004388049676205,0.38868981842441325,322.8419276308277,12.328126565740503,41.44697629622679,2.153086717310169
3.004388049676205,0.38868981842441325,323.56259003212404,12.383732252236104,41.466820721650876,2.1578796787308403
3.004388049676205,0.38868981842441325,323.72362163037747,12.396785543933909,41.4827726073351,2.159540618442032
3.004388049676205,0.38868981842441325,323.82252323052575,12.406944653294524,41.4827726073351,2.159540618442032
3.004388049676205,0.38868981842441325,323.9912719185046,12.419278717594418,41.48445657431969,2.1596160722547206
3.004388049676205,0.38868981842441325,324.24196237172566,12.43790998686399,41.48445657431969,2.1596160722547206
3.004388049676205,0.38868981842441325,324.4173717435422,12.446960046962731,41.497793615722756,2.159639188518674
3.0060720166607893,0.38964598243656545,324.69355079859434,12.4550948512913,41.508990808818716,2.161349780005289
3.0183842579029645,0.38906752393433053,324.85145890904505,12.461775239624911,41.5130796833908,2.1613536732862944
3.0183842579029645,0.38906752393433053,325.080911028055,12.474677884320528,41.523547268450514,2.16241383880501
3.0183842579029645,0.38906752393433053,325.1465599751134,12.474255540225162,41.52689078166999,2.162580065621251
3.020068224887549,0.39002949567363726,325.3682532397046,12.495043223362398,41.5373583667297,2.163677621305879
3.0307209198948315,0.3896354746051914,325.70645314601546,12.523328302757806,41.552379375117354,2.1638165533636653
3.0307209198948315,0.3896354746051914,325.82473724081973,12.534025360335987,41.58052328440678,2.166837615127769
3.032404886879416,0.39060284366058184,325.9811839010524,12.532409778179098,41.616157164502845,2.1712737316959547
3.032404886879416,0.39060284366058184,326.32525308697046,12.565603827154884,41.616157164502845,2.1712737316959547
3.032404886879416,0.39060284366058184,326.5065038898481,12.584840433807207,41.62918193891899,2.173271788323205
3.042872471939128,0.3951061677356281,326.66349175266964,12.592141318110317,41.646297714248824,2.1747483985232914
3.042872471939128,0.3951061677356281,326.9142437284604,12.606723710851576,41.647981681233404,2.1748352163888796
3.053179665295821,0.3975194248059208,327.12259343089823,12.619567741370933,41.65997284157468,2.1767119411082874
3.053179665295821,0.3975194248059208,327.29323465630375,12.633500694062509,41.664205330482375,2.1769118029436254
3.053179665295821,0.3975194248059208,327.6747141674475,12.648174939744948,41.67915063646845,2.178891841497107
3.0655163272876895,0.39837385050134755,327.8460100441477,12.661259679884335,41.70274317478266,2.1840024557236077
3.067200294272274,0.3993400878659212,327.97183327886034,12.676212896907124,41.73317479364605,2.1888567990084864
3.068884261256859,0.400311076888791,328.08372600420574,12.679125531714467,41.73317479364605,2.1888567990084864
3.068884261256859,0.400311076888791,328.4004142769541,12.710936000893001,41.744363319308675,2.1898915086637514
3.0705682282414433,0.4012867830773596,328.6015854496571,12.735898843043332,41.75669998130054,2.191400831466971
3.0705682282414433,0.4012867830773596,328.7948531326087,12.748493467057795,41.76004349452001,2.19157560609996
3.081220923248726,0.40146172250520534,328.91189795843985,12.752617164400208,41.96464093047514,2.186005047213931
3.082904890233311,0.4024412351132,329.12687467534465,12.777011718775745,41.96630047671004,2.1860904673281314
3.082904890233311,0.4024412351132,329.5038954512982,12.79034728358746,41.97676806176976,2.18731059923733
3.082904890233311,0.4024412351132,329.6507342635106,12.80157927021977,41.97676806176976,2.18731059923733
3.082904890233311,0.4024412351132,329.8180993493749,12.807958603145952,41.97845202875435,2.187402205658199
3.082904890233311,0.4024412351132,330.06661935012943,12.827722485989836,41.98011157498923,2.1874887371158565
3.082904890233311,0.4024412351132,330.32237043048735,12.84555044560997,41.99481164895664,2.1889627509294787
3.0845888572178954,0.4034253986694936,330.5501679820185,12.868659019502243,41.996471195191525,2.1890503662540755
3.0845888572178954,0.4034253986694936,330.7367712771398,12.88194266778823,41.996471195191525,2.1890503662540755
3.086272824202481,0.40441417921909223,331.1533533426963,12.922243005538952,41.99813074142642,2.1891392361439377
3.0879567911870653,0.405407542979746,331.40728032567347,12.948902278558705,42.01723022029157,2.1929028314784262
3.0879567911870653,0.405407542979746,331.69394726397826,12.98623392760429,42.02312225543415,2.193217038686054
3.0879567911870653,0.405407542979746,332.03238509067415,13.020907589830918,42.02927527591177,2.1933934683067307
3.0879567911870653,0.405407542979746,332.413628227813,13.047651446785249,42.03958246926846,2.195344555193428
3.0879567911870653,0.405407542979746,332.6193016995158,13.068450695269997,42.05868194813361,2.199215998113172
3.0879567911870653,0.405407542979746,332.9886854613783,13.083390533155303,42.06912511244363,2.200496585137737
3.0879567911870653,0.405407542979746,333.28973249154495,13.114214533612259,42.07318956626601,2.200520042345584
3.0896407581716505,0.40640545634367103,333.58254627287687,13.140728684752427,42.08793113584538,2.2019989785571035
3.1002934531789332,0.40685498047014124,333.96703666361384,13.168619725409583,42.10167685086445,2.203963397722834
3.1002934531789332,0.40685498047014124,334.15751190189957,13.18055412450844,42.12080033568564,2.2090504304654326
