TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
2730.4321013410395,403.9737368664861,597.0688553020977,38.49631081360363,596.4592803895566,112.57521187433568,1.0730649842378792,0.0012486271005493338,1.0757674773212034,0.001150538335183437,1.076347475717713,0.0011793998731871936
2730.869859451773,404.03913135447624,597.0971904299485,38.49843166322925,596.5059778994412,112.5875646863493,1.0730649842407034,0.0012486271010609122,1.0757674775835968,0.0011505383436516885,1.0763474759232652,0.0011793998700264019
2731.3076175625083,404.1045258431235,597.1251793428883,38.49994928812427,596.5526754093253,112.5999183904868,1.073064984243525,0.0012486271015730655,1.075767478108121,0.001150538367015953,1.076347476128514,0.0011793998668716955
2731.745375673243,404.16992033242786,597.17408965135,38.50015111735126,596.5993729192098,112.61227298645453,1.0730649842463438,0.0012486271020817699,1.075767478767216,0.0011505383844720913,1.0763474763335086,0.0011793998637236833
2732.183133783977,404.23531482238894,597.2026600398888,38.504190086615665,596.6469487909017,112.62460817512319,1.0730649842491646,0.0012486271025939231,1.0757674789632112,0.001150538387805744,1.0763474765265435,0.0011793998597255312
2732.6208918947113,404.3007093130064,597.2257132676574,38.506859684284855,596.6953902525696,112.63696520967333,1.073064984251983,0.0012486271031032024,1.0757674791792353,0.001150538390572975,1.076347476722583,0.0011793998579181474
2733.0586500054465,404.36610380428016,597.2699217298017,38.51093259688058,596.742087762454,112.64932247054585,1.0730649842548075,0.0012486271036142062,1.0757674801781583,0.0011505383875549714,1.0763474769268306,0.0011793998547908258
2733.496408116182,404.4314982962094,597.3238786603124,38.51217866854354,596.7914075859297,112.66166099496033,1.0730649842576212,0.0012486271041252097,1.0757674809124185,0.0011505383757605533,1.076347477110577,0.001179399852136345
2733.9341662269157,404.49689278879447,597.3597470786458,38.5158861811252,596.8407274094052,112.67400042565265,1.0730649842604318,0.001248627104634489,1.0757674812768712,0.0011505383817790938,1.0763474772941206,0.001179399849488558
2734.371924337651,404.5622872820345,597.4272654974043,38.52544597361768,596.8891688710734,112.68636104843375,1.073064984263246,0.0012486271051431936,1.075767482117934,0.0011505383205999535,1.0763474774891821,0.001179399847710993
2734.8096824483855,404.6276817759295,597.487276210494,38.52924863457183,596.9376103327413,112.69872257323213,1.0730649842660658,0.0012486271056541972,1.0757674833530324,0.0011505382295720142,1.0763474776840305,0.001179399845934645
2735.24744055912,404.69307627047897,597.4988138576512,38.52959688156033,596.9870625639885,112.71096706092966,1.073064984268878,0.0012486271061640513,1.075767483582599,0.0011505382236507876,1.0763474785178369,0.0011793998889382084
2735.6851986698543,404.75847076568266,597.5318601089996,38.531085677217355,597.0342151867898,112.72332177422592,1.0730649842716842,0.0012486271066733303,1.0757674838216136,0.0011505382368444184,1.0763474789617076,0.00117939991260885
2736.122956780588,404.82386526154033,597.5594978984923,38.53302216193791,597.0981928598666,112.73489452765459,1.0730649842744966,0.0012486271071820347,1.0757674841602882,0.0011505382394126538,1.0763475089715804,0.0011794028948582086
2736.560714891323,404.88925975805137,597.6240506189397,38.54059290720941,597.1448903697509,112.74725888632483,1.0730649842773037,0.0012486271076890148,1.0757674849411314,0.0011505382772393847,1.0763475091738337,0.0011794028917929665
2736.998473002058,404.9546542552158,597.6659294151738,38.544100051444964,597.1815146020656,112.75459391864176,1.0730649842801125,0.001248627108198869,1.0757674853323442,0.0011505382702576776,1.076347516310922,0.0011794018001695275
2737.4362311127916,405.0200487530333,597.7351853025202,38.55281843938886,597.22821211195,112.76695973851436,1.0730649842829214,0.0012486271087064236,1.0757674860581823,0.0011505382375443358,1.0763475165127243,0.0011794017971267989
2737.873989223527,405.085443251503,597.7633185211091,38.55622195152533,597.2749096218345,112.77932644624063,1.0730649842857263,0.0012486271092157029,1.0757674863228355,0.0011505382388980086,1.0763475167142087,0.0011794017940840703
2738.311747334262,405.1508377506253,597.8086535292217,38.55892854955094,597.3233510835024,112.7916947359906,1.0730649842885323,0.0012486271097238327,1.0757674868577436,0.001150538270116696,1.0763475169070666,0.0011794017923594515
2738.749505444996,405.21623225039974,597.840628841978,38.559335580821205,597.3728033147495,112.80394608942888,1.0730649842913365,0.0012486271102313874,1.0757674871746192,0.0011505382717679272,1.0763475177353734,0.0011794018351627324
2739.1872635557306,405.28162675082564,597.8927710905957,38.565306425195665,597.4203791864416,112.81629515538067,1.07306498429414,0.001248627110738942,1.0757674879185806,0.0011505382655279325,1.0763475179244626,0.0011794018312844706
2739.625021666465,405.347021251903,597.9341657594262,38.570508428677186,597.4666534474351,112.82867783082072,1.0730649842969509,0.0012486271112476467,1.0757674882885586,0.0011505382765057816,1.0763475183768658,0.0011794018557760013
2740.0627797771995,405.4124157536313,597.9803297152152,38.57069529853322,597.5129277084287,112.84106139185077,1.0730649842997435,0.001248627111753477,1.0757674911585624,0.0011505383351784464,1.0763475188281957,0.0011794018801914634
2740.500537887934,405.47781025601046,598.0150544116152,38.57202834238748,597.5596252183129,112.85343341069459,1.073064984302543,0.0012486271122616067,1.075767492099126,0.0011505382779424212,1.0763475190281944,0.0011794018771907246
2740.9382959986688,405.54320475904,598.0578732105355,38.57279856838483,597.6063227281976,112.86580631535307,1.0730649843053421,0.001248627112768012,1.0757674927697254,0.001150538218147515,1.0763475192280043,0.0011794018741966797
2741.376054109405,405.6085992627195,598.0924988393962,38.575495433510916,597.6538985998895,112.87815980766797,1.0730649843081494,0.0012486271132761415,1.075767493011763,0.0011505382207313457,1.0763475194159449,0.001179401870359799
2741.8138122201385,405.67399376704907,598.1180560709604,38.57562222392239,597.7023400615575,112.89053514356583,1.073064984310939,0.001248627113781397,1.0757674933691,0.001150538253889466,1.076347519606872,0.0011794018686972522
2742.251570330873,405.73938827202784,598.1558333524703,38.57818515157394,597.7599641161379,112.90244486361948,1.073064984313732,0.001248627114288377,1.075767493768683,0.0011505382489320297,1.076347537816832,0.0011794037066529262
2742.689328441608,405.80478277765593,598.1785128439402,38.579065466722646,597.808405577806,112.91482197768478,1.0730649843165363,0.0012486271147959319,1.0757674941606419,0.0011505382446352103,1.076347538007388,0.0011794037049964673
2743.12708655234,405.87017728393295,598.2410665286544,38.581361841814406,597.8645181990629,112.92689228757223,1.0730649843193207,0.0012486271153006126,1.075767495158305,0.0011505382198180845,1.0763475412053505,0.0011794035158333588
2743.564844663076,405.9355717908583,598.2672088786144,38.58549773127561,597.9128608569807,112.93922071786913,1.0730649843221158,0.0012486271158070178,1.0757674953932563,0.0011505382211343285,1.0763475416852801,0.001179403519262509
2744.0026027738118,406.0009662984319,598.3148699567948,38.587632165962,597.9595583668652,112.95159979049475,1.073064984324909,0.0012486271163122734,1.0757674962334807,0.0011505382155306224,1.0763475418834194,0.0011794035163195861
2744.4403608845455,406.06636080665356,598.350120318886,38.59161047230724,598.0069345590324,112.96397333270271,1.073064984327696,0.001248627116817529,1.0757674966599924,0.001150538219267882,1.076347550245519,0.0011794034377473153
2744.87811899528,406.1317553155226,598.3671867347088,38.59158293038301,598.0553760207007,112.97635487490845,1.0730649843304878,0.0012486271173222097,1.0757674968365172,0.0011505382213196009,1.076347550434854,0.0011794034361188492
2745.3158771060157,406.19714982503916,598.4073941450075,38.59389365082536,598.1020735305849,112.98873657752806,1.0730649843332827,0.0012486271178286151,1.0757674970956521,0.0011505382297317102,1.0763475506322742,0.0011794034331966165
2745.75363521675,406.26254433520256,598.4396777734818,38.596335477762864,598.150514992253,113.00111989012744,1.0730649843360636,0.0012486271183321461,1.0757674975605538,0.0011505382157133992,1.0763475508210887,0.001179403431583364
2746.191393327484,406.32793884601256,598.4800159954631,38.59947348231961,598.1980908639449,113.01348304097442,1.0730649843388589,0.0012486271188385514,1.0757674979193461,0.0011505382229340271,1.0763475510065037,0.001179403427823165
2746.6291514382187,406.3933333574692,598.5120977829855,38.60308428581903,598.2456667356367,113.02584707781723,1.0730649843416418,0.0012486271193432321,1.0757674981577063,0.001150538229260732,1.07634755119167,0.0011794034240757457
2747.0669095489534,406.4587278695715,598.5476440319667,38.60569904667775,598.2919409966304,113.0382447098606,1.0730649843444289,0.0012486271198479128,1.075767498500279,0.0011505382329200149,1.0763475516382712,0.0011794034484923924
2747.504667659689,406.52412238231966,598.59453861638,38.6081046168267,598.3386385065148,113.05063081131576,1.0730649843472093,0.001248627120351444,1.0757674993406163,0.001150538214248688,1.0763475518345769,0.001179403445607281
2747.942425770422,406.5895168957133,598.6420941874014,38.613038894197665,598.385336016399,113.06301779395675,1.0730649843499922,0.00124862712085555,1.075767499663119,0.0011505382107303863,1.076347552030595,0.0011794034427160842
2748.3801838811573,406.6549114097519,598.6644779991154,38.61529169632527,598.4346558398748,113.07538606435432,1.073064984352771,0.0012486271213590812,1.0757674999662101,0.0011505382120035874,1.0763475522065291,0.001179403440298944
2748.8179419918915,406.7203059244353,598.6918061787667,38.61539584196411,598.481353349759,113.08777479970702,1.0730649843555513,0.0012486271218614627,1.0757675008359309,0.0011505381840399512,1.0763475524021064,0.0011794034374314805
2749.2557001026266,406.7857004397634,598.7498809601011,38.618618832940385,598.5447618322096,113.09983936802993,1.0730649843583322,0.0012486271223661435,1.0757675019563746,0.001150538238131343,1.0763475535902014,0.001179403393432467
2749.6934582133613,406.85109495573545,598.7604733487467,38.618788018687816,598.590346006112,113.11221916942259,1.073064984361107,0.0012486271228690999,1.0757675021247075,0.0011505382376928032,1.076347558750976,0.001179404080753927
2750.1312163240946,406.91648947235154,598.8252668127155,38.62329928052266,598.6311646080306,113.12191234163065,1.0730649843638862,0.0012486271233709066,1.0757675035920995,0.0011505382742051618,1.076347559984567,0.0011794041310604789
2750.5689744348288,406.98188398961094,598.8697378130202,38.63054760522542,598.6778621179151,113.13430435845667,1.0730649843666642,0.0012486271238755873,1.075767504086948,0.0011505382805243804,1.0763475601791668,0.0011794041282197929
2751.0067325455657,407.04727850751357,598.8971357212237,38.63025409454825,598.7169367680501,113.14399845221661,1.0730649843694402,0.0012486271243779688,1.0757675051426803,0.0011505382469751304,1.0763475614129645,0.0011794041768650163
2751.4444906563,407.1126730260592,598.9384826578397,38.63310799595508,598.7636342779347,113.15639203589474,1.0730649843722164,0.0012486271248815,1.0757675055377738,0.0011505382444181238,1.0763475616071592,0.0011794041740340673
2751.8822487670327,407.1780675452477,598.9776064109006,38.63619875585081,598.8322994235191,113.16824629481331,1.0730649843749924,0.0012486271253838816,1.0757675059329195,0.0011505382438074115,1.076347565724908,0.0011794045987913648
2752.3200068777683,407.2434620650781,599.0296449620984,38.63795017845955,598.8689236558338,113.17560082660823,1.0730649843777564,0.0012486271258845389,1.0757675066836436,0.0011505381904184325,1.0763475727193823,0.0011794035285300384
2752.7577649885025,407.30885658555076,599.0702957385888,38.64136703001127,598.9173651175018,113.18799738993816,1.073064984380532,0.001248627126387495,1.0757675071108102,0.0011505381989921095,1.0763475729046845,0.0011794035270135447
2753.1955230992376,407.374251106665,599.0954260267658,38.64339144839317,598.9760479692999,113.20023053810922,1.073064984383298,0.0012486271268881523,1.0757675074036424,0.0011505382041079946,1.0763475737059447,0.0011794035012331506
2753.6332812099718,407.4396456284207,599.1482062052668,38.645705798172756,599.0227454791843,113.21262812951868,1.0730649843860691,0.0012486271273905337,1.0757675082510911,0.0011505381382539948,1.076347573898985,0.001179403498432627
2754.0710393207064,407.50504015081736,599.2047622772081,38.64874878231543,599.0720653026598,113.22500698401969,1.0730649843888431,0.0012486271278929152,1.0757675097266632,0.0011505381627822974,1.076347574072185,0.0011794034960952065
2754.5087974314415,407.57043467385483,599.2383975000779,38.64957150832826,599.1205067643278,113.23740703176696,1.073064984391605,0.0012486271283929976,1.075767510105822,0.001150538178831742,1.0763475742565654,0.0011794034946018372
2754.9465555421757,407.6358291975327,599.2607396889877,38.65001928185297,599.1683329239481,113.24981995592758,1.0730649843943707,0.0012486271288925052,1.075767510322898,0.001150538189459009,1.0763475746617477,0.0011794034911544308
2755.3843136529113,407.7012237218508,599.2807861518805,38.65024912219331,599.2167743856164,113.26222177936845,1.0730649843971443,0.001248627129396611,1.0757675106718398,0.0011505381852389186,1.0763475748457048,0.0011794034896787093
2755.8220717636445,407.7666182468087,599.3160510670729,38.65153202135083,599.2652158472844,113.27462449123394,1.0730649843999038,0.001248627129894969,1.0757675111460445,0.0011505381912487267,1.0763475750294222,0.0011794034882029881
2756.2598298743796,407.8320127724061,599.3283343013717,38.65126764139986,599.3136573089524,113.2870280912323,1.0730649844026692,0.0012486271303956261,1.0757675114304714,0.0011505382190557859,1.076347575212894,0.001179403486725441
2756.6975879851143,407.8974072986428,599.4125167309062,38.6553415030645,599.3620987706205,113.29943257907176,1.0730649844054265,0.0012486271308962832,1.075767515286526,0.0011505382246095872,1.076347575396226,0.0011794034852612822
2757.1353460958485,407.96280182551845,599.4947604214398,38.66235035033467,599.4105402322884,113.31183795446086,1.0730649844081885,0.0012486271313952159,1.075767516652756,0.001150538217675289,1.0763475755793024,0.0011794034838038172
2757.5731042065822,408.0281963530327,599.5293295220108,38.66322104376639,599.4572377421729,113.32424336992318,1.07306498441095,0.0012486271318964477,1.0757675170701375,0.0011505382147165473,1.07634757577041,0.00117940348105928
2758.0108623173182,408.09359088118504,599.5630127194938,38.66417427419104,599.5056792038408,113.33665050005312,1.073064984413706,0.0012486271323953804,1.0757675173338732,0.0011505382133298124,1.0763475759530643,0.0011794034796139858
2758.4486204280524,408.15898540997546,599.6199106825577,38.667952321378905,599.5549990273165,113.34903820263747,1.0730649844164655,0.001248627132894888,1.0757675181293653,0.0011505381925924186,1.0763475761241093,0.0011794034773295085
2758.8863785387866,408.22437993940366,599.6423758005534,38.66763633609742,599.6034404889847,113.36144710426805,1.0730649844192244,0.0012486271333949704,1.0757675184259294,0.0011505381846537825,1.0763475763062644,0.0011794034758945597
2759.3241366495217,408.2897744694692,599.6607679575226,38.6675202939941,599.6501379988689,113.37385599386394,1.0730649844219795,0.0012486271338939031,1.0757675186965914,0.001150538192145145,1.0763475764965333,0.0011794034731707128
2759.7618947602564,408.35516900017177,599.6919936014248,38.66975110398255,599.6968355087533,113.38626575715026,1.0730649844247393,0.0012486271343939853,1.075767518994322,0.0011505381885108144,1.076347576686625,0.001179403470454777
2760.1996528709906,408.42056353151105,599.7314355442479,38.67365215008803,599.7435330186377,113.39867639384022,1.073064984427492,0.001248627134892918,1.0757675192840084,0.0011505381927745717,1.0763475768764081,0.0011794034677443182
2760.6374109817243,408.4859580634871,599.7513724546177,38.67363011243855,599.790230528522,113.41108790364709,1.073064984430244,0.0012486271353918507,1.0757675194621643,0.0011505381924601704,1.0763475770659896,0.0011794034650411617
