TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
1655.5568731143442,577.1906642863092,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2232.3851319095484,626.0568153744184,2223.46515600868,623.0331681672841
1665.201338083502,580.5721370908411,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2245.4260089255845,629.7224865788187,2236.4341679661625,626.6844423120617
1674.84580305266,583.9536103689352,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2258.46688594162,633.3881580106565,2249.403179923646,630.3357168370657
1684.4902680218179,587.3350841124122,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2271.5077629576563,637.0538296660059,2262.3721918811284,633.9869917357266
1694.1347329909756,590.7165583132803,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2284.5486399736924,640.7195015410305,2275.3412038386114,637.6382670016258
1703.7791979601334,594.098032963729,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2297.589516989728,644.3851736319815,2288.3102157960943,641.2895426284902
1713.4236629292918,597.479508056125,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2310.630394005764,648.0508459351946,2301.2792277535773,644.9408186101889
1723.0681278984496,600.8609835830073,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2323.6712710218,651.7165184470882,2314.2482397110603,648.5920949407298
1732.7125928676076,604.2424595370811,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2336.7121480378364,655.3821911641609,2327.217251668543,652.243371614254
1742.3570578367653,607.6239359112144,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2349.753025053872,659.0478640829887,2340.1862636260257,655.8946486250337
1752.0015228059233,611.005412698433,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2362.793902069908,662.713537200224,2353.155275583509,659.5459259674675
1761.645987775081,614.3868898919164,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2375.834779085944,666.3792105125922,2366.1242875409916,663.1972036360777
1771.2904527442392,617.7683674849932,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2388.8756561019804,670.0448840168909,2379.0932994984746,666.8484816255066
1780.9349177133968,621.1498454711372,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2401.916533118016,673.7105577099875,2392.0623114559576,670.4997599305126
1790.5793826825552,624.5313238439638,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2414.957410134052,677.3762315888165,2405.03132341344,674.1510385459683
1800.223847651713,627.9128025972259,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2427.998287150088,681.041905650379,2418.0003353709235,677.8023174668568
1809.8683126208712,631.2942817248103,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2441.039164166124,684.7075798917399,2430.969347328407,681.4535966882684
1819.5127775900287,634.6757612207336,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2454.08004118216,688.3732543100272,2443.9383592858894,685.104876205398
1829.157242559187,638.05724107914,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2467.120918198196,692.0389289024293,2456.9073712433724,688.7561560135426
1838.8017075283449,641.4387212942963,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2480.161795214232,695.704603666194,2469.876383200855,692.4074361080985
1848.4461724975026,644.8202018605907,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2493.202672230268,699.3702785986263,2482.845395158338,696.0587164845587
1858.0906374666604,648.2016827725273,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2506.2435492463037,703.0359536970886,2495.8144071158213,699.7099971385093
1867.7351024358188,651.583164024725,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2519.28442626234,706.7016289589967,2508.783419073304,703.3612780656293
1877.3795674049766,654.9646456119135,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2532.3253032783755,710.3673043818209,2521.7524310307867,707.0125592616864
1887.0240323741345,658.3461275289312,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2545.366180294412,714.0329799630821,2534.7214429882697,710.6638407225354
1896.6684973432923,661.7276097707218,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2558.407057310448,717.6986557003534,2547.6904549457527,714.3151224441156
1906.3129623124503,665.1090923323312,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2571.447934326484,721.3643315912559,2560.6594669032356,717.9664044224489
1915.957427281608,668.490575208907,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2584.4888113425195,725.0300076334598,2573.628478860718,721.6176866536385
1925.601892250766,671.8720583956928,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2597.529688358556,728.6956838246815,2586.597490818201,725.2689691338651
1935.2463572199238,675.2535418880285,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2610.5705653745918,732.3613601626838,2599.5665027756845,728.9202518593861
1944.8908221890822,678.6350256813466,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2623.611442390628,736.0270366452729,2612.5355147331675,732.5715348265342
1954.53528715824,682.0165097711705,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2636.6523194066635,739.6927132702997,2625.50452669065,736.2228180317139
1964.179752127398,685.3979941531114,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2649.6931964226997,743.3583900356568,2638.4735386481334,739.8741014714014
1973.8242170965557,688.7794788228671,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2662.734073438736,747.0240669392787,2651.442550605616,743.525385142142
1983.468682065714,692.1609637762191,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2675.7749504547714,750.6897439791397,2664.4115625630993,747.176669040548
1993.1131470348719,695.5424490090315,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2688.8158274708076,754.3554211532536,2677.380574520582,750.8279531632982
2002.7576120040296,698.923934517248,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2701.856704486844,758.021098459673,2690.3495864780643,754.4792375071354
2012.4020769731874,702.3054202968904,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2714.89758150288,761.6867758964876,2703.3185984355473,758.1305220688654
2022.0465419423458,705.6869063440566,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2727.9384585189155,765.3524534618236,2716.2876103930303,761.7818068453547
2031.6910069115033,709.0683926549199,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2740.979335534951,769.0181311538436,2729.2566223505137,765.4330918335304
2041.3354718806615,712.4498792257251,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2754.0202125509877,772.6838089707439,2742.225634307996,769.0843770303773
2050.9799368498193,715.8313660527883,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2767.061089567024,776.3494869107562,2755.194646265479,772.7356624329371
2060.6244018189773,719.2128531324954,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2780.10196658306,780.0151649721445,2768.1636582229626,776.386948038308
2070.268866788135,722.5943404612993,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2793.1428435990956,783.6808431532058,2781.1326701804455,780.0382338436417
2079.9133317572932,725.9758280357194,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2806.1837206151317,787.3465214522682,2794.101682137928,783.6895198461432
2089.5577967264508,729.3573158523392,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2819.2245976311674,791.0121998676916,2807.0706940954105,787.3408060430695
2099.202261695609,732.7388039078056,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2832.2654746472035,794.6778783978657,2820.039706052894,790.9920924317281
2108.8467266647667,736.1202921988273,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2845.306351663239,798.3435570412097,2833.008718010377,794.6433790094761
2118.491191633925,739.5017807221728,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2858.3472286792758,802.0092357961718,2845.97772996786,798.2946657737189
2128.1356566030827,742.8832694746696,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2871.3881056953114,805.6749146612285,2858.9467419253424,801.9459527219093
2137.7801215722407,746.2647584532027,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2884.428982711347,809.340593634884,2871.915753882826,805.5972398515456
2147.4245865413986,749.6462476547133,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2897.469859727383,813.0062727156692,2884.884765840309,809.2485271601724
2157.0690515105566,753.0277370761976,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2910.51073674342,816.6719519021414,2897.8537777977913,812.8998146453774
2166.713516479714,756.4092267147056,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2923.5516137594554,820.3376311928844,2910.8227897552742,816.551102304792
2176.3579814488726,759.790716567339,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2936.5924907754916,824.0033105865059,2923.7918017127568,820.2023901360899
2186.0024464180306,763.1722066312524,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2949.6333677915272,827.6689900816395,2936.76081367024,823.853678136985
2195.6469113871885,766.5536969036493,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2962.6742448075634,831.3346696769421,2949.729825627723,827.5049663052329
2205.291376356346,769.9351873817828,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2975.7151218235995,835.0003493710946,2962.698837585206,831.156254638628
2214.935841325504,773.316678062954,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,2988.7559988396356,838.6660291628006,2975.667849542689,834.807543135003
2224.580306294662,776.6981689445113,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,3001.7968758556713,842.3317090507869,2988.6368615001716,838.4588317922291
2234.22477126382,780.0796600238483,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,3014.8377528717074,845.9973890338013,3001.6058734576545,842.1101206082138
2243.8692362329775,783.4611512984045,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,3027.878629887743,849.6630691106147,3014.5748854151375,845.7614095809008
2253.513701202136,786.8426427656628,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,3040.919506903779,853.3287492800179,3027.54389737262,849.4126987082698
2263.158166171294,790.2241344231497,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,3053.960383919815,856.9944295408227,3040.512909330103,853.0639879883341
2272.802631140452,793.6056262684332,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,3067.0012609358514,860.660109891861,3053.481921287586,856.7152774191413
2282.4470961096094,796.987118299123,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,3080.0421379518875,864.3257903319853,3066.450933245069,860.3665669987727
2292.091561078768,800.3686105128693,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,3093.083014967923,867.9914708600664,3079.4199452025523,864.017856725341
2301.736026047926,803.7501029073613,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,3106.123891983959,871.6571514749952,3092.388957160035,867.6691465969916
2311.3804910170834,807.1315954803276,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,3119.1647689999954,875.3228321756799,3105.3579691175173,871.3204366119003
2321.0249559862414,810.5130882295347,113.75780123647628,20.84827260194498,433.2657855400272,157.6284497071283,3132.205646016031,878.9885129610482,3118.3269810750003,874.9717267682738
2330.6694209554,813.894581152785,116.88769026714654,20.43503251192026,433.2657855400272,157.6284497071283,3145.246523032067,882.6541938300446,3131.295993032483,878.6230170643482
2340.3138859245573,817.2760742479189,116.88769026714654,20.43503251192026,433.2657855400272,157.6284497071283,3158.287400048103,886.3198747816319,3144.265004989966,882.2743074983896
2349.9583508937153,820.6575675128116,116.88769026714654,20.43503251192026,433.2657855400272,157.6284497071283,3171.328277064139,889.985555814789,3157.234016947449,885.9255980686916
2359.6028158628733,824.0390609453732,116.88769026714654,20.43503251192026,433.2657855400272,157.6284497071283,3184.369154080175,893.6512369285126,3170.2030289049317,889.5768887735762
2369.2472808320313,827.4205545435477,116.88769026714654,20.43503251192026,433.2657855400272,157.6284497071283,3197.4100310962112,897.3169181218154,3183.172040862415,893.2281796113937
2378.891745801189,830.8020483053133,116.88769026714654,20.43503251192026,433.2657855400272,157.6284497071283,3210.450908112247,900.9825993937255,3196.1410528198976,896.87947058052
