TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se,TS-Thinness_thinnesses_mean,TS-Thinness_thinnesses_se,TS-ThinnessDirected_thinnesses_mean,TS-ThinnessDirected_thinnesses_se
1543.454399340166,642.3067183961697,444.83001726235943,71.16727127972807,394.76443066432597,177.5508578524035,1070.6939974006023,447.3156248180195,1403.0212259265602,610.3162866426936,1.0804930678563738,0.005822928168411796,1.095782136157619,0.005134654518588164,1.093938312685512,0.004124095072179185,1.0768344967208758,0.004933771235471378,1.080043372155817,0.0035613026940870536
1543.782540836099,642.4443116510746,444.8631004987944,71.17616773914392,394.8173038534725,177.5789966248671,1070.9178084905354,447.4117951791539,1403.3243552677848,610.4468557061649,1.0804930679157452,0.005822928176970403,1.0957821368482579,0.005134654414330222,1.0939383133498197,0.004124095043164091,1.0768344968499979,0.004933771269559621,1.0800433722141327,0.0035613027171930347
1544.1106823320329,642.5819049085328,444.88984962707764,71.18606676412384,394.8701770426189,177.60713745074955,1071.1416195804684,447.50796556862673,1403.6274846090096,610.5774248009948,1.0804930679751026,0.0058229281855266025,1.0957821374908012,0.00513465433517492,1.0939383140134307,0.004124095014188668,1.0768344969790555,0.004933771303636494,1.080043372272348,0.003561302740263575
1544.4388238279657,642.7194981685424,444.9229328635127,71.1949709842324,394.9230502317654,177.6352803290749,1071.3654306704018,447.6041359864198,1403.9306139502344,610.7079939271632,1.0804930680344254,0.005822928194077182,1.0957821381807604,0.0051346542310162085,1.093938314676343,0.004124094985265387,1.0768344971080412,0.004933771337683049,1.0800433723305962,0.0035613027633459287
1544.766965323899,642.8570914311019,444.9335482161832,71.19677763145818,394.9759234209118,177.66342525886782,1071.589241760335,447.70030643251494,1404.2337432914592,610.83856308465,1.0804930680937213,0.005822928202623748,1.0957821396186183,0.005134654074096698,1.0939383153386681,0.004124094956380643,1.0768344972369808,0.004933771371723918,1.0800433723888148,0.0035613027864112184
1545.0951068198324,642.9946846962096,444.96029734446654,71.20668509173275,395.0287966100583,177.69157223915343,1071.8130528502681,447.79647690689376,1404.5368726326838,610.9691322734351,1.0804930681530154,0.00582292821117192,1.0957821402601668,0.005134653995067027,1.093938316000448,0.004124094927557108,1.0768344973658521,0.00493377140574489,1.0800433724470084,0.0035613028094712575
1545.4232483157652,643.1322779638638,445.03298865916884,71.22045737840297,395.0816697992047,177.71972126895753,1072.0368639402013,447.8926474095381,1404.8400019739086,611.0997014934984,1.0804930682122598,0.005822928219710457,1.0957821442642879,0.005134654825618222,1.093938316661495,0.00412409489875851,1.0768344974946966,0.004933771439761124,1.0800433725052057,0.0035613028325339217
1545.751389811699,643.2698712340629,445.07978158026,71.23082587930664,395.1345429883512,177.74787234730638,1072.2606750301343,447.98881794042984,1405.1431313151331,611.2302707448199,1.0804930682714942,0.0058229282282506005,1.0957821459738142,0.005134654714983799,1.0939383173220187,0.004124094870017719,1.0768344976234563,0.004933771473740406,1.0800433725633207,0.0035613028555624574
1546.0795313076321,643.4074645068051,445.09645291828946,71.23172722982018,395.1876943002904,177.77599422999688,1072.4844861200677,448.0849884995507,1405.446260656358,611.3608400273796,1.080493068330674,0.005822928236780308,1.0957821472475187,0.00513465457084095,1.0939383182328377,0.0041240948558649545,1.0768344977521258,0.004933771507712109,1.0800433726214684,0.0035613028786041193
1546.4076728035654,643.5450577820892,445.1636773229146,71.25561944426525,395.25919688188606,177.80260464234894,1072.7082972100009,448.1811590868825,1405.7493899975827,611.4914093411574,1.0804930683899083,0.005822928245319649,1.095782150515253,0.005134654668358238,1.0939383337857191,0.004124099289295039,1.0768344978807691,0.004933771541667704,1.0800433726795393,0.003561302901612966
1546.7358142994988,643.6826510599133,445.1897771010813,71.25517378646086,395.3120700710325,177.83076181415933,1072.932108299934,448.27732970240714,1406.0525193388075,611.6219786861334,1.080493068449011,0.0058229282538397225,1.0957821527384097,0.005134654515754069,1.0939383344443265,0.004124099260689165,1.0768344980093554,0.004933771575609086,1.0800433727376044,0.0035613029246231243
1547.063955795432,643.8202443402757,445.22286033751624,71.2640857375107,395.36494326017896,177.85892103065788,1073.1559193898672,448.3735003461064,1406.3556486800323,611.7525480622876,1.0804930685081175,0.005822928262358993,1.0957821534257732,0.005134654411991388,1.0939383351023222,0.004124099232128629,1.076834498137878,0.004933771609533415,1.0800433727956782,0.003561302947634596
1547.3920972913652,643.957837623175,445.265170629533,71.27551549709612,395.4178164493254,177.88708229087356,1073.3797304798004,448.4696710179623,1406.6587780212571,611.8831174696,1.0804930685672105,0.005822928270877461,1.0957821564426014,0.005134655258463703,1.0939383357597074,0.004124099203607765,1.0768344982663431,0.004933771643439741,1.0800433728536887,0.0035613029706211274
1547.7202387872985,644.0954309086095,445.31168542783126,71.28598051383989,395.47068963847187,177.9152455938359,1073.6035415697336,448.56584171795663,1406.9619073624817,612.0136869080508,1.0804930686263,0.005822928279395126,1.095782157939778,0.005134655185371721,1.093938336416502,0.004124099175143577,1.0768344983947409,0.004933771677332801,1.0800433729116863,0.003561302993603721
1548.0483802832318,644.2330241965772,445.3536408588179,71.29373322186483,395.52384095041106,177.94337969753985,1073.8273526596668,448.66201244607123,1407.2650367037063,612.1442563776199,1.0804930686853382,0.0058229282879055655,1.095782159160936,0.005134655147482425,1.0939383373234193,0.004124099161249262,1.0768344985230822,0.004933771711205966,1.080043372969651,0.0035613030165705627
1548.3765217791652,644.3706174870771,445.49270472977435,71.29713625312526,395.5769922623503,177.97151584367174,1074.0511637495997,448.75818320228814,1407.568166044931,612.2748258782874,1.0804930687443495,0.005822928296411189,1.0957822017899488,0.00513466401986012,1.093938338229516,0.004124099147390085,1.076834498651382,0.0049337717450696535,1.080043373027595,0.0035613030395308413
1548.7046632750985,644.5082107801072,445.5642103789185,71.32385195323305,395.6301435742895,177.99965403126305,1074.2749748395331,448.85435398658916,1407.871295386156,612.4053954100335,1.0804930688033418,0.005822928304915207,1.0957822051128716,0.005134664119585871,1.0939383391348065,0.0041240991335649135,1.076834498779589,0.00493377177890776,1.0800433730855152,0.003561303062484557
1549.0328047710316,644.6458040756659,445.60064738696303,71.32531939916404,395.683016763436,178.02782549730614,1074.4987859294663,448.95052479895645,1408.1744247273805,612.5359649728383,1.0804930688623111,0.005822928313416816,1.0957822072318408,0.005134663982118375,1.0939383397890914,0.00412409910526848,1.0768344989077518,0.0049337718127316545,1.08004337314344,0.0035613030854356473
1549.3609462669651,644.7833973737515,445.6946209198716,71.35917334065012,395.80088867459267,178.0551709510946,1074.7225970193992,449.0466956393719,1408.4775540686055,612.6665345666819,1.080493068921308,0.00582292832192003,1.0957822098099936,0.005134664133405817,1.0939383574707853,0.004124100046524901,1.076834499035872,0.004933771846542284,1.0800433732013075,0.003561303108367048
1549.6890877628982,644.9209906743628,445.6946209198716,71.35917334065012,395.8537618637391,178.08334560729162,1074.9464081093327,449.1428665078173,1408.78068340983,612.7971041915445,1.080493068980168,0.005822928330405584,1.095782211117979,0.005134664000936444,1.0939383581239213,0.004124100018322553,1.0768344991639194,0.004933771880337753,1.0800433732591204,0.0035613031312774464
1550.0172292588315,645.0585839774978,445.72164817094773,71.36899459763933,395.9066350528856,178.11152229974712,1075.1702191992658,449.23903740427494,1409.083812751055,612.9276738474064,1.0804930690390584,0.005822928338894348,1.095782211962209,0.005134663885285887,1.0939383587763438,0.004124099990165545,1.0768344992919752,0.004933771914113326,1.0800433733169583,0.0035613031541930954
1550.3453707547646,645.196177283155,445.7438379319193,71.37618507762981,395.95950824203203,178.13970102749488,1075.394030289199,449.33520832872654,1409.3869420922797,613.0582435342475,1.0804930690979142,0.005822928347378295,1.0957822123258754,0.0051346638418850645,1.0939383594282852,0.004124099962048209,1.0768344994198373,0.004933771947874687,1.0800433733747505,0.003561303177094306
1550.6735122506977,645.3337705913326,445.7708651829954,71.38601235271788,396.0123814311785,178.1678817895692,1075.6178413791322,449.4313792811544,1409.6900714335043,613.1888132520481,1.08049306915677,0.00582292835586144,1.0957822131693633,0.0051346637263328275,1.0939383600794768,0.004124099933976213,1.0768344995477257,0.004933771981622781,1.0800433734325312,0.003561303199991578
1551.0016537466313,645.4713639020295,445.82379082768267,71.39924770929754,396.06525462032494,178.19606458500496,1075.8416524690651,449.5275502615405,1409.9932007747288,613.3193830007888,1.0804930692155654,0.005822928364338163,1.0957822162870698,0.005134664549000164,1.0939383607301418,0.004124099905951822,1.0768344996755794,0.004933772015363297,1.0800433734902817,0.003561303222877036
1551.3297952425646,645.6089572152434,445.884959246949,71.42412217777358,396.1181278094714,178.22424941283748,1076.0654635589985,449.6237212698668,1410.2963301159539,613.4499527804493,1.080493069274354,0.005822928372812477,1.0957822196857907,0.005134664633964602,1.0939383613801987,0.0041240998779705045,1.0768344998032906,0.004933772049064018,1.0800433735479982,0.003561303245744118
1551.657936738498,645.7465505309733,445.91804248338406,71.43304061167751,396.17100099861784,178.25243627210273,1076.2892746489317,449.71989230611536,1410.5994594571785,613.5805225910101,1.0804930693331065,0.005822928381280368,1.095782220368691,0.005134664530890391,1.0939383620296612,0.004124099850031126,1.0768344999309953,0.004933772082762844,1.0800433736056907,0.0035613032686059487
1551.9860782344313,645.8841438492173,445.951125719819,71.44196316302268,396.2238741877643,178.28062516183718,1076.513085738865,449.81606337026835,1410.9025887984033,613.7110924324516,1.080493069391846,0.005822928389747456,1.0957822210512016,0.005134664427881728,1.093938362678534,0.004124099822147288,1.0768345000586277,0.004933772116440824,1.0800433736633748,0.0035613032914651546
1552.3142197303646,646.0217371699737,445.9680751806412,71.44278822139327,396.2770254997035,178.30878484360255,1076.736896828798,449.9122344623079,1411.205718139628,613.8416623047539,1.080493069450549,0.005822928398210531,1.095782222513818,0.005134664248583868,1.0939383635768625,0.0041240998087925165,1.0768345001862216,0.004933772150101751,1.0800433737210162,0.003561303314303358
1552.6423612262977,646.159330493241,445.9902649416129,71.44998474765804,396.32989868885,178.3369777919853,1076.9607079187313,450.008405582216,1411.5088474808529,613.9722322078974,1.080493069509275,0.0058229284066752115,1.095782222876304,0.005134664205344189,1.0939383642244864,0.004124099780975553,1.0768345003137216,0.00493377218375036,1.0800433737786483,0.0035613033371415617
1552.970502722231,646.2969238190179,446.0681965564645,71.47016373861159,396.3827718779964,178.36517276795013,1077.1845190086644,450.104576729975,1411.8119768220774,614.1028021418623,1.0804930695678996,0.005822928415126245,1.0957822257398342,0.0051346651680990625,1.093938364871546,0.004124099753223199,1.0768345004411957,0.004933772217383809,1.0800433738362463,0.003561303359962701
1553.298644218164,646.4345171473022,446.0684746792573,71.47007549886386,396.4356450671429,178.39336977053551,1077.4083300985976,450.20074790556686,1412.1151061633022,614.2333721066293,1.0804930696265227,0.005822928423575672,1.0957822272458482,0.005134664999484827,1.0939383655180375,0.004124099725499183,1.0768345005685998,0.004933772250996414,1.080043373893831,0.0035613033827838403
1553.6267857140977,646.5721104780928,446.11446390888494,71.47663799796504,396.5535169782995,178.42075293988043,1077.6321411885306,450.2969191089738,1412.4182355045268,614.3639421021784,1.080493069685139,0.005822928432025902,1.0957822374706125,0.0051346640763243415,1.0939383830658576,0.004124100660225431,1.0768345006959381,0.004933772284597648,1.0800433739513853,0.003561303405593166
1553.9549272100307,646.7097038113878,446.1452468358094,71.48536097577542,396.67166701224903,178.4481287912409,1077.855952278464,450.3930903401781,1412.7213648457516,614.4945121284902,1.0804930697437163,0.005822928440468907,1.0957822470660779,0.0051346631174912895,1.0939384007385289,0.004124101602465365,1.0768345008232267,0.004933772318179933,1.0800433740089272,0.0035613034283906776
1554.283068705964,646.8472971471859,446.2416741684382,71.50716664027632,396.7245402013954,178.4763300959939,1078.0797633683972,450.48926159916186,1413.0244941869764,614.6250821855449,1.0804930698022694,0.005822928448910305,1.0957822515440743,0.005134662508772583,1.0939384013831916,0.004124101574859243,1.076834500950479,0.00493377235175748,1.0800433740664437,0.0035613034511829387
1554.6112102018976,646.9848904854852,446.2578079440509,71.51527686407816,396.7774133905419,178.50453342410594,1078.30357445833,450.58543288590727,1413.3276235282012,614.7556522733229,1.0804930698608124,0.005822928457349296,1.0957822520641805,0.005134662453396279,1.093938402027243,0.004124101547319997,1.0768345010776448,0.004933772385302813,1.0800433741238975,0.003561303473951573
1554.9393516978307,647.1224838262842,446.4021121151568,71.52521938978217,396.8302865796883,178.53273877461808,1078.5273855482635,450.68160420039663,1413.6307528694258,614.8862223918047,1.0804930699193098,0.005822928465781865,1.0957822931246457,0.005134671363294559,1.0939384026706838,0.004124101519818156,1.076834501204756,0.004933772418839619,1.0800433741813957,0.003561303496733333
1555.267493193764,647.2600771695815,446.4130055906201,71.52694775280206,396.88315976883484,178.56094614657204,1078.7511966381967,450.7777755426122,1413.9338822106506,615.016792540971,1.0804930699777893,0.005822928474211223,1.0957822947411482,0.005134671172321924,1.0939384033135358,0.004124101492359388,1.07683450133182,0.004933772452356527,1.0800433742387863,0.0035613035194744015
1555.5956346896971,647.3976705153751,446.43398885008344,71.52657009534794,396.93603295798124,178.58915553900988,1078.9750077281299,450.87394691253604,1414.2370115518754,615.1473627208019,1.0804930700362299,0.00582292848263496,1.095782305109745,0.0051346701178568285,1.0939384039557913,0.004124101464936891,1.0768345014588268,0.0049337724858639605,1.080043374296181,0.00356130354221547
1555.9237761856302,647.5352638636639,446.4509383109057,71.52739695241443,397.0075355395769,178.61582167128137,1079.198818818063,450.97011831015067,1414.5401408931,615.277932931278,1.0804930700946584,0.005822928491057092,1.0957823065645125,0.005134669939475033,1.0939384193913295,0.0041241058697914475,1.0768345015857392,0.004933772519347707,1.0800433743535662,0.0035613035649578514
